Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        2.9154076930276238E-017
   1006.3300000000000        3.1044518067367364E-017
   1006.3400000000000        3.3055504580968245E-017
   1006.3500000000000        3.5194589275805423E-017
   1006.3600000000000        3.7469789517799074E-017
   1006.3700000000000        3.9889615256999328E-017
   1006.3800000000000        4.2463098706378032E-017
   1006.3900000000000        4.5199825772196194E-017
   1006.4000000000000        4.8109969337069867E-017
   1006.4100000000000        5.1204324502565178E-017
   1006.4200000000000        5.4494345904161184E-017
   1006.4299999999999        5.7992187217776427E-017
   1006.4400000000001        6.1710742983783209E-017
   1006.4500000000000        6.5663692881198511E-017
   1006.4600000000000        6.9865548593083008E-017
   1006.4700000000000        7.4331703410553910E-017
   1006.4800000000000        7.9078484732559978E-017
   1006.4900000000000        8.4123209626441550E-017
   1006.5000000000000        8.9484243623775404E-017
   1006.5100000000000        9.5181062935689018E-017
   1006.5200000000000        1.0123432028204777E-016
   1006.5300000000000        1.0766591453972024E-016
   1006.5400000000000        1.1449906442647870E-016
   1006.5500000000000        1.2175838644910359E-016
   1006.5599999999999        1.2946997735685704E-016
   1006.5700000000001        1.3766150135493428E-016
   1006.5800000000000        1.4636228234582526E-016
   1006.5900000000000        1.5560340148330934E-016
   1006.6000000000000        1.6541780033607524E-016
   1006.6100000000000        1.7584038997763463E-016
   1006.6200000000000        1.8690816633452588E-016
   1006.6300000000000        1.9866033214364803E-016
   1006.6400000000000        2.1113842588865839E-016
   1006.6500000000000        2.2438645810554815E-016
   1006.6600000000000        2.3845105546877336E-016
   1006.6700000000000        2.5338161309172032E-016
   1006.6799999999999        2.6923045549884374E-016
   1006.6900000000001        2.8605300675187615E-016
   1006.7000000000000        3.0390797023721665E-016
   1006.7100000000000        3.2285751865325014E-016
   1006.7200000000000        3.4296749475854820E-016
   1006.7300000000000        3.6430762347906156E-016
   1006.7400000000000        3.8695173600056064E-016
   1006.7500000000000        4.1097800650759798E-016
   1006.7600000000000        4.3646920226570724E-016
   1006.7700000000000        4.6351294778083781E-016
   1006.7800000000000        4.9220200380946752E-016
   1006.7900000000000        5.2263456203414878E-016
   1006.8000000000000        5.5491455626285039E-016
   1006.8099999999999        5.8915199105622446E-016
   1006.8200000000001        6.2546328873554630E-016
   1006.8300000000000        6.6397165577183444E-016
   1006.8400000000000        7.0480746961868078E-016
   1006.8500000000000        7.4810868709290969E-016
   1006.8600000000000        7.9402127548050750E-016
   1006.8700000000000        8.4269966759865310E-016
   1006.8800000000000        8.9430724211270148E-016
   1006.8900000000000        9.4901683047502755E-016
   1006.9000000000000        1.0070112519247612E-015
   1006.9100000000000        1.0684838780629783E-015
   1006.9200000000000        1.1336392285976129E-015
   1006.9299999999999        1.2026935999359222E-015
   1006.9400000000001        1.2758757283910917E-015
   1006.9500000000000        1.3534274898559349E-015
   1006.9600000000000        1.4356046379114038E-015
   1006.9700000000000        1.5226775824103201E-015
   1006.9800000000000        1.6149322107128794E-015
   1006.9900000000000        1.7126707538456965E-015
   1007.0000000000000        1.8162126999801115E-015
   1007.0100000000000        1.9258957577487779E-015
   1007.0200000000000        2.0420768720500006E-015
   1007.0300000000000        2.1651332951262488E-015
   1007.0400000000000        2.2954637158469035E-015
   1007.0500000000000        2.4334894502766087E-015
   1007.0599999999999        2.5796556967688188E-015
   1007.0700000000001        2.7344328589926858E-015
   1007.0800000000000        2.8983179404633703E-015
   1007.0900000000000        3.0718360143669278E-015
   1007.1000000000000        3.2555417726013317E-015
   1007.1100000000000        3.4500211582191128E-015
   1007.1200000000000        3.6558930856320572E-015
   1007.1300000000000        3.8738112531735396E-015
   1007.1400000000000        4.1044660528456731E-015
   1007.1500000000000        4.3485865823237071E-015
   1007.1600000000000        4.6069427645467499E-015
   1007.1700000000000        4.8803475804942949E-015
   1007.1799999999999        5.1696594210302734E-015
   1007.1900000000001        5.4757845639973246E-015
   1007.2000000000000        5.7996797830298235E-015
   1007.2100000000000        6.1423550949551438E-015
   1007.2200000000000        6.5048766528724705E-015
   1007.2300000000000        6.8883697924783465E-015
   1007.2400000000000        7.2940222395135786E-015
   1007.2500000000000        7.7230874866229230E-015
   1007.2600000000000        8.1768883483309625E-015
   1007.2700000000000        8.6568207032700627E-015
   1007.2800000000000        9.1643574332517668E-015
   1007.2900000000000        9.7010525692488850E-015
   1007.3000000000000        1.0268545654855125E-014
   1007.3099999999999        1.0868566338312704E-014
   1007.3200000000001        1.1502939204753730E-014
   1007.3300000000000        1.2173588860824192E-014
   1007.3400000000000        1.2882545284615875E-014
   1007.3500000000000        1.3631949454206287E-014
   1007.3600000000000        1.4424059269021929E-014
   1007.3700000000000        1.5261255778780198E-014
   1007.3800000000000        1.6146049735540194E-014
   1007.3900000000000        1.7081088485145245E-014
   1007.4000000000000        1.8069163215135730E-014
   1007.4100000000000        1.9113216577040009E-014
   1007.4200000000000        2.0216350701827253E-014
   1007.4299999999999        2.1381835628215195E-014
   1007.4400000000001        2.2613118164498067E-014
   1007.4500000000000        2.3913831205457328E-014
   1007.4600000000000        2.5287803527265434E-014
   1007.4700000000000        2.6739070083894497E-014
   1007.4800000000000        2.8271882830176587E-014
   1007.4900000000000        2.9890722097574333E-014
   1007.5000000000000        3.1600308550067396E-014
   1007.5100000000000        3.3405615748868144E-014
   1007.5200000000000        3.5311883356045559E-014
   1007.5300000000000        3.7324631008584256E-014
   1007.5400000000000        3.9449672895900451E-014
   1007.5500000000000        4.1693133075419508E-014
   1007.5599999999999        4.4061461562456512E-014
   1007.5700000000001        4.6561451232401095E-014
   1007.5800000000000        4.9200255574798039E-014
   1007.5900000000000        5.1985407341403653E-014
   1007.6000000000000        5.4924838131268115E-014
   1007.6100000000000        5.8026898958944639E-014
   1007.6200000000000        6.1300381853481919E-014
   1007.6300000000000        6.4754542538303035E-014
   1007.6400000000000        6.8399124244402157E-014
   1007.6500000000000        7.2244382711736319E-014
   1007.6600000000000        7.6301112436268785E-014
   1007.6700000000000        8.0580674222791776E-014
   1007.6799999999999        8.5095024106470750E-014
   1007.6900000000001        8.9856743709031142E-014
   1007.7000000000000        9.4879072098184088E-014
   1007.7100000000000        1.0017593922323206E-013
   1007.7200000000000        1.0576200100124338E-013
   1007.7300000000000        1.1165267613354268E-013
   1007.7400000000000        1.1786418473480403E-013
   1007.7500000000000        1.2441358886119241E-013
   1007.7600000000000        1.3131883502793414E-013
   1007.7700000000000        1.3859879881083520E-013
   1007.7800000000000        1.4627333163060246E-013
   1007.7900000000000        1.5436330982334876E-013
   1007.8000000000000        1.6289068610537704E-013
   1007.8099999999999        1.7187854354526897E-013
   1007.8200000000001        1.8135115216156399E-013
   1007.8300000000000        1.9133402826890457E-013
   1007.8400000000000        2.0185399670341879E-013
   1007.8500000000000        2.1293925606017747E-013
   1007.8600000000000        2.2461944708540863E-013
   1007.8700000000000        2.3692572437028870E-013
   1007.8800000000000        2.4989083150050263E-013
   1007.8900000000000        2.6354917982259146E-013
   1007.9000000000000        2.7793693099532972E-013
   1007.9100000000000        2.9309208350190931E-013
   1007.9200000000000        3.0905456330654839E-013
   1007.9299999999999        3.2586631884738350E-013
   1007.9400000000001        3.4357142056620048E-013
   1007.9500000000000        3.6221616518306851E-013
   1007.9600000000000        3.8184918493749788E-013
   1007.9700000000000        4.0252156202034892E-013
   1007.9800000000000        4.2428694843783767E-013
   1007.9900000000000        4.4720169155532380E-013
   1008.0000000000000        4.7132496558090133E-013
   1008.0100000000000        4.9671890926009399E-013
   1008.0200000000000        5.2344877006477668E-013
   1008.0300000000000        5.5158305517195153E-013
   1008.0400000000000        5.8119368954086387E-013
   1008.0500000000000        6.1235618141043269E-013
   1008.0599999999999        6.4514979555302706E-013
   1008.0700000000001        6.7965773463559265E-013
   1008.0800000000000        7.1596732905157315E-013
   1008.0900000000000        7.5417023561128902E-013
   1008.1000000000000        7.9436264548108412E-013
   1008.1100000000000        8.3664550179252745E-013
   1008.1200000000000        8.8112472735257374E-013
   1008.1300000000000        9.2791146290706482E-013
   1008.1400000000000        9.7712231642883114E-013
   1008.1500000000000        1.0288796239219552E-012
   1008.1600000000000        1.0833117222546984E-012
   1008.1700000000000        1.1405532345554938E-012
   1008.1799999999999        1.2007453687292046E-012
   1008.1900000000001        1.2640362296751856E-012
   1008.2000000000000        1.3305811458083245E-012
   1008.2100000000000        1.4005430105250159E-012
   1008.2200000000000        1.4740926392575622E-012
   1008.2300000000000        1.5514091428132089E-012
   1008.2400000000000        1.6326803177080705E-012
   1008.2500000000000        1.7181030542410110E-012
   1008.2600000000000        1.8078837630832671E-012
   1008.2700000000000        1.9022388211918005E-012
   1008.2800000000000        2.0013950378884295E-012
   1008.2900000000000        2.1055901419815545E-012
   1008.3000000000000        2.2150732908442101E-012
   1008.3099999999999        2.3301056023995006E-012
   1008.3200000000001        2.4509607110060083E-012
   1008.3300000000000        2.5779253482663751E-012
   1008.3400000000000        2.7112999498543552E-012
   1008.3500000000000        2.8513992894514133E-012
   1008.3600000000000        2.9985531409780741E-012
   1008.3700000000000        3.1531069703242250E-012
   1008.3800000000000        3.3154226578418353E-012
   1008.3900000000000        3.4858792529135757E-012
   1008.4000000000000        3.6648737619648195E-012
   1008.4100000000000        3.8528219713414275E-012
   1008.4200000000000        4.0501593065342613E-012
   1008.4299999999999        4.2573417292907517E-012
   1008.4400000000001        4.4748466742191162E-012
   1008.4500000000000        4.7031740265376407E-012
   1008.4600000000000        4.9428471427409813E-012
   1008.4700000000000        5.1944139159388961E-012
   1008.4800000000000        5.4584478877803270E-012
