Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        4.1015894806533633E-023
   1006.3300000000000        4.4119567803801226E-023
   1006.3400000000000        4.7455171805223151E-023
   1006.3500000000000        5.1039815102002051E-023
   1006.3600000000000        5.4891851099761235E-023
   1006.3700000000000        5.9030967677544535E-023
   1006.3800000000000        6.3478282867214164E-023
   1006.3900000000000        6.8256447293556811E-023
   1006.4000000000000        7.3389753845586547E-023
   1006.4100000000000        7.8904255081778574E-023
   1006.4200000000000        8.4827888906344933E-023
   1006.4299999999999        9.1190613090384698E-023
   1006.4400000000001        9.8024549251005508E-023
   1006.4500000000000        1.0536413694275004E-022
   1006.4600000000000        1.1324629856194370E-022
   1006.4700000000000        1.2171061580945377E-022
   1006.4800000000000        1.3079951851081498E-022
   1006.4900000000000        1.4055848664528870E-022
   1006.5000000000000        1.5103626649372625E-022
   1006.5100000000000        1.6228510187670347E-022
   1006.5200000000000        1.7436098152013781E-022
   1006.5300000000000        1.8732390365575844E-022
   1006.5400000000000        2.0123815903859213E-022
   1006.5500000000000        2.1617263364338315E-022
   1006.5599999999999        2.3220113238694636E-022
   1006.5700000000001        2.4940272531433817E-022
   1006.5800000000000        2.6786211778201331E-022
   1006.5900000000000        2.8767004627838819E-022
   1006.6000000000000        3.0892370162530320E-022
   1006.6100000000000        3.3172718142772575E-022
   1006.6200000000000        3.5619197375992626E-022
   1006.6300000000000        3.8243747421076402E-022
   1006.6400000000000        4.1059153855234213E-022
   1006.6500000000000        4.4079107344734779E-022
   1006.6600000000000        4.7318266777164602E-022
   1006.6700000000000        5.0792326730002099E-022
   1006.6799999999999        5.4518089568599873E-022
   1006.6900000000001        5.8513542486186308E-022
   1006.7000000000000        6.2797939818908588E-022
   1006.7100000000000        6.7391890992034899E-022
   1006.7200000000000        7.2317454475352370E-022
   1006.7300000000000        7.7598238152464750E-022
   1006.7400000000000        8.3259506534457115E-022
   1006.7500000000000        8.9328295277139742E-022
   1006.7600000000000        9.5833533491313120E-022
   1006.7700000000000        1.0280617436775198E-021
   1006.7800000000000        1.1027933467291063E-021
   1006.7900000000000        1.1828844370792685E-021
   1006.8000000000000        1.2687140236237012E-021
   1006.8099999999999        1.3606875293562469E-021
   1006.8200000000001        1.4592386044296289E-021
   1006.8300000000000        1.5648310616950306E-021
   1006.8400000000000        1.6779609428751723E-021
   1006.8500000000000        1.7991587240182060E-021
   1006.8600000000000        1.9289916694830617E-021
   1006.8700000000000        2.0680663442861933E-021
   1006.8800000000000        2.2170312952870011E-021
   1006.8900000000000        2.3765799123687571E-021
   1006.9000000000000        2.5474534814967381E-021
   1006.9100000000000        2.7304444423052328E-021
   1006.9200000000000        2.9263998636850541E-021
   1006.9299999999999        3.1362251517145286E-021
   1006.9400000000001        3.3608880052067924E-021
   1006.9500000000000        3.6014226351134142E-021
   1006.9600000000000        3.8589342651272262E-021
   1006.9700000000000        4.1346039318518955E-021
   1006.9800000000000        4.4296936041796661E-021
   1006.9900000000000        4.7455516427258051E-021
   1007.0000000000000        5.0836186215244963E-021
   1007.0100000000000        5.4454335356125852E-021
   1007.0200000000000        5.8326404196404033E-021
   1007.0300000000000        6.2469954042567334E-021
   1007.0400000000000        6.6903742387246035E-021
   1007.0500000000000        7.1647803100406144E-021
   1007.0599999999999        7.6723531907595086E-021
   1007.0700000000001        8.2153777497847490E-021
   1007.0800000000000        8.7962938625169773E-021
   1007.0900000000000        9.4177067592016285E-021
   1007.1000000000000        1.0082398052555881E-020
   1007.1100000000000        1.0793337488583576E-020
   1007.1200000000000        1.1553695467131465E-020
   1007.1300000000000        1.2366856381729733E-020
   1007.1400000000000        1.3236432831382261E-020
   1007.1500000000000        1.4166280760293654E-020
   1007.1600000000000        1.5160515585049738E-020
   1007.1700000000000        1.6223529372513544E-020
   1007.1799999999999        1.7360009135674980E-020
   1007.1900000000001        1.8574956318930732E-020
   1007.2000000000000        1.9873707548652599E-020
   1007.2100000000000        2.1261956729955794E-020
   1007.2200000000000        2.2745778575139240E-020
   1007.2300000000000        2.4331653655116386E-020
   1007.2400000000000        2.6026495070551633E-020
   1007.2500000000000        2.7837676845548494E-020
   1007.2600000000000        2.9773064153129788E-020
   1007.2700000000000        3.1841045488540324E-020
   1007.2800000000000        3.4050566913616256E-020
   1007.2900000000000        3.6411168503111980E-020
   1007.3000000000000        3.8933023131986320E-020
   1007.3099999999999        4.1626977751259345E-020
   1007.3200000000001        4.4504597309211384E-020
   1007.3300000000000        4.7578211484138748E-020
   1007.3400000000000        5.0860964405848607E-020
   1007.3500000000000        5.4366867552809727E-020
   1007.3600000000000        5.8110856024555212E-020
   1007.3700000000000        6.2108848400500709E-020
   1007.3800000000000        6.6377810409539425E-020
   1007.3900000000000        7.0935822648494287E-020
   1007.4000000000000        7.5802152602097267E-020
   1007.4100000000000        8.0997331232619323E-020
   1007.4200000000000        8.6543234423650219E-020
   1007.4299999999999        9.2463169579899556E-020
   1007.4400000000001        9.8781967703355427E-020
   1007.4500000000000        1.0552608128512418E-019
   1007.4600000000000        1.1272368837445987E-019
   1007.4700000000000        1.2040480320584818E-019
   1007.4800000000000        1.2860139379072198E-019
   1007.4900000000000        1.3734750690343698E-019
   1007.5000000000000        1.4667940091765708E-019
   1007.5100000000000        1.5663568697681261E-019
   1007.5200000000000        1.6725747901145454E-019
   1007.5300000000000        1.7858855314725440E-019
   1007.5400000000000        1.9067551708016746E-019
   1007.5500000000000        2.0356799002989136E-019
   1007.5599999999999        2.1731879391951441E-019
   1007.5700000000001        2.3198415646823962E-019
   1007.5800000000000        2.4762392692405818E-019
   1007.5900000000000        2.6430180521031558E-019
   1007.6000000000000        2.8208558530040090E-019
   1007.6100000000000        3.0104741368934231E-019
   1007.6200000000000        3.2126406387934674E-019
   1007.6300000000000        3.4281722785206585E-019
   1007.6400000000000        3.6579382555809372E-019
   1007.6500000000000        3.9028633351539303E-019
   1007.6600000000000        4.1639313367308022E-019
   1007.6700000000000        4.4421888376555645E-019
   1007.6799999999999        4.7387491045443768E-019
   1007.6900000000001        5.0547962663275088E-019
   1007.7000000000000        5.3915897434445473E-019
   1007.7100000000000        5.7504689486573093E-019
   1007.7200000000000        6.1328582757256650E-019
   1007.7300000000000        6.5402723932770933E-019
   1007.7400000000000        6.9743218621395674E-019
   1007.7500000000000        7.4367190955055323E-019
   1007.7600000000000        7.9292846824259310E-019
   1007.7700000000000        8.4539540963308519E-019
   1007.7800000000000        9.0127848115434858E-019
   1007.7900000000000        9.6079638520914197E-019
   1007.8000000000000        1.0241815798538240E-018
   1007.8099999999999        1.0916811280053485E-018
   1007.8200000000001        1.1635575980531049E-018
   1007.8300000000000        1.2400900189179227E-018
   1007.8400000000000        1.3215748927945401E-018
   1007.8500000000000        1.4083272689719513E-018
   1007.8600000000000        1.5006818823516213E-018
   1007.8700000000000        1.5989943604751608E-018
   1007.8800000000000        1.7036425030984226E-018
   1007.8900000000000        1.8150276385812321E-018
   1007.9000000000000        1.9335760616071255E-018
   1007.9100000000000        2.0597405570070366E-018
   1007.9200000000000        2.1940020147346574E-018
   1007.9299999999999        2.3368711413308809E-018
   1007.9400000000001        2.4888902735213062E-018
   1007.9500000000000        2.6506352999015992E-018
   1007.9600000000000        2.8227176970422354E-018
   1007.9700000000000        3.0057866866432062E-018
   1007.9800000000000        3.2005315208088935E-018
   1007.9900000000000        3.4076839028776522E-018
   1008.0000000000000        3.6280205516759678E-018
   1008.0100000000000        3.8623659175106147E-018
   1008.0200000000000        4.1115950586838965E-018
   1008.0300000000000        4.3766366878133496E-018
   1008.0400000000000        4.6584763977616131E-018
   1008.0500000000000        4.9581600775357207E-018
   1008.0599999999999        5.2767975290978193E-018
   1008.0700000000001        5.6155662966495056E-018
   1008.0800000000000        5.9757157205736341E-018
   1008.0900000000000        6.3585712289840321E-018
   1008.1000000000000        6.7655388804206439E-018
   1008.1100000000000        7.1981101721241971E-018
   1008.1200000000000        7.6578671290468641E-018
   1008.1300000000000        8.1464876896300618E-018
   1008.1400000000000        8.6657514052690145E-018
   1008.1500000000000        9.2175454713263041E-018
   1008.1600000000000        9.8038711085486112E-018
   1008.1700000000000        1.0426850314787337E-017
   1008.1799999999999        1.1088733008027590E-017
   1008.1900000000001        1.1791904582900337E-017
   1008.2000000000000        1.2538893904020482E-017
   1008.2100000000000        1.3332381760955561E-017
   1008.2200000000000        1.4175209810708835E-017
   1008.2300000000000        1.5070390035313360E-017
   1008.2400000000000        1.6021114743478592E-017
   1008.2500000000000        1.7030767146876104E-017
   1008.2600000000000        1.8102932543321711E-017
   1008.2700000000000        1.9241410140875629E-017
   1008.2800000000000        2.0450225558742812E-017
   1008.2900000000000        2.1733644042815638E-017
   1008.3000000000000        2.3096184435762395E-017
   1008.3099999999999        2.4542633943739839E-017
   1008.3200000000001        2.6078063744111976E-017
   1008.3300000000000        2.7707845480842413E-017
   1008.3400000000000        2.9437668697133628E-017
   1008.3500000000000        3.1273559256944489E-017
   1008.3600000000000        3.3221898810435020E-017
   1008.3700000000000        3.5289445360982797E-017
   1008.3800000000000        3.7483354994649447E-017
   1008.3900000000000        3.9811204836237190E-017
   1008.4000000000000        4.2281017299519600E-017
   1008.4100000000000        4.4901285702863711E-017
   1008.4200000000000        4.7681001325273259E-017
   1008.4299999999999        5.0629681981907383E-017
   1008.4400000000001        5.3757402202382684E-017
   1008.4500000000000        5.7074825099366155E-017
   1008.4600000000000        6.0593236020392381E-017
   1008.4700000000000        6.4324578079509132E-017
   1008.4800000000000        6.8281489671773528E-017
