Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        9.3808011309375213E-019
   1006.3300000000000        9.9989725206650566E-019
   1006.3400000000000        1.0657225322574829E-018
   1006.3500000000000        1.1358114674744047E-018
   1006.3600000000000        1.2104355729802444E-018
   1006.3700000000000        1.2898833489897818E-018
   1006.3800000000000        1.3744613234313638E-018
   1006.3900000000000        1.4644951574709813E-018
   1006.4000000000000        1.5603308174977065E-018
   1006.4100000000000        1.6623358174827023E-018
   1006.4200000000000        1.7709005358491815E-018
   1006.4299999999999        1.8864396112287642E-018
   1006.4400000000001        2.0093934217316738E-018
   1006.4500000000000        2.1402296526143741E-018
   1006.4600000000000        2.2794449575373022E-018
   1006.4700000000000        2.4275667188522772E-018
   1006.4800000000000        2.5851549127205199E-018
   1006.4900000000000        2.7528040851619521E-018
   1006.5000000000000        2.9311454454951644E-018
   1006.5100000000000        3.1208490839927569E-018
   1006.5200000000000        3.3226263209643195E-018
   1006.5300000000000        3.5372321948896618E-018
   1006.5400000000000        3.7654680976551021E-018
   1006.5500000000000        4.0081845654032804E-018
   1006.5599999999999        4.2662842339861365E-018
   1006.5700000000001        4.5407249685229155E-018
   1006.5800000000000        4.8325231770766210E-018
   1006.5900000000000        5.1427573190948504E-018
   1006.6000000000000        5.4725716197462024E-018
   1006.6100000000000        5.8231800020209512E-018
   1006.6200000000000        6.1958702490628939E-018
   1006.6300000000000        6.5920084099194522E-018
   1006.6400000000000        7.0130434626321141E-018
   1006.6500000000000        7.4605122493654464E-018
   1006.6600000000000        7.9360446990941210E-018
   1006.6700000000000        8.4413693542304692E-018
   1006.6799999999999        8.9783192184872129E-018
   1006.6900000000001        9.5488379442369598E-018
   1006.7000000000000        1.0154986378595612E-017
   1006.7100000000000        1.0798949488663990E-017
   1006.7200000000000        1.1483043687256478E-017
   1006.7300000000000        1.2209724581859295E-017
   1006.7400000000000        1.2981595170674315E-017
   1006.7500000000000        1.3801414510966231E-017
   1006.7600000000000        1.4672106886311695E-017
   1006.7700000000000        1.5596771500809061E-017
   1006.7800000000000        1.6578692729850283E-017
   1006.7900000000000        1.7621350958673653E-017
   1006.8000000000000        1.8728434041630185E-017
   1006.8099999999999        1.9903849416890077E-017
   1006.8200000000001        2.1151736913231155E-017
   1006.8300000000000        2.2476482287440664E-017
   1006.8400000000000        2.3882731533268260E-017
   1006.8500000000000        2.5375406004582645E-017
   1006.8600000000000        2.6959718398206058E-017
   1006.8700000000000        2.8641189644062616E-017
   1006.8800000000000        3.0425666752955027E-017
   1006.8900000000000        3.2319341674989145E-017
   1006.9000000000000        3.4328771224527466E-017
   1006.9100000000000        3.6460898130561855E-017
   1006.9200000000000        3.8723073274571040E-017
   1006.9299999999999        4.1123079181256930E-017
   1006.9400000000001        4.3669154831098268E-017
   1006.9500000000000        4.6370021867143196E-017
   1006.9600000000000        4.9234912272965811E-017
   1006.9700000000000        5.2273597601778417E-017
   1006.9800000000000        5.5496419842005033E-017
   1006.9900000000000        5.8914324008536912E-017
   1007.0000000000000        6.2538892553853085E-017
   1007.0100000000000        6.6382381698164671E-017
   1007.0200000000000        7.0457759782991168E-017
   1007.0300000000000        7.4778747758131480E-017
   1007.0400000000000        7.9359861917782414E-017
   1007.0500000000000        8.4216459007706769E-017
   1007.0599999999999        8.9364783831746920E-017
   1007.0700000000001        9.4822019492843764E-017
   1007.0800000000000        1.0060634041034630E-016
   1007.0900000000000        1.0673696826421154E-016
   1007.1000000000000        1.1323423102235673E-016
   1007.1100000000000        1.2011962521783508E-016
   1007.1200000000000        1.2741588164988862E-016
   1007.1300000000000        1.3514703469247966E-016
   1007.1400000000000        1.4333849540339783E-016
   1007.1500000000000        1.5201712863710728E-016
   1007.1600000000000        1.6121133437505839E-016
   1007.1700000000000        1.7095113349828907E-016
   1007.1799999999999        1.8126825823880209E-016
   1007.1900000000001        1.9219624755856383E-016
   1007.2000000000000        2.0377054771695046E-016
   1007.2100000000000        2.1602861830362356E-016
   1007.2200000000000        2.2901004402359939E-016
   1007.2300000000000        2.4275665254053210E-016
   1007.2400000000000        2.5731263869726120E-016
   1007.2500000000000        2.7272469544993674E-016
   1007.2600000000000        2.8904215186918034E-016
   1007.2700000000000        3.0631711857974207E-016
   1007.2800000000000        3.2460464102921183E-016
   1007.2900000000000        3.4396286099612794E-016
   1007.3000000000000        3.6445318676887248E-016
   1007.3099999999999        3.8614047244853152E-016
   1007.3200000000001        4.0909320685235040E-016
   1007.3300000000000        4.3338371251652198E-016
   1007.3400000000000        4.5908835532810188E-016
   1007.3500000000000        4.8628776533312202E-016
   1007.3600000000000        5.1506706930502768E-016
   1007.3700000000000        5.4551613568136810E-016
   1007.3800000000000        5.7772983250911869E-016
   1007.3900000000000        6.1180829907097733E-016
   1007.4000000000000        6.4785723189864950E-016
   1007.4100000000000        6.8598818591452325E-016
   1007.4200000000000        7.2631889148025296E-016
   1007.4299999999999        7.6897358816961728E-016
   1007.4400000000001        8.1408337612431039E-016
   1007.4500000000000        8.6178658589037998E-016
   1007.4600000000000        9.1222916768875862E-016
   1007.4700000000000        9.6556510110215477E-016
   1007.4800000000000        1.0219568262277649E-015
   1007.4900000000000        1.0815756973860497E-015
   1007.5000000000000        1.1446024605334412E-015
   1007.5100000000000        1.2112277555829445E-015
   1007.5200000000000        1.2816526448957547E-015
   1007.5300000000000        1.3560891692694212E-015
   1007.5400000000000        1.4347609328127468E-015
   1007.5500000000000        1.5179037181662488E-015
   1007.5599999999999        1.6057661335978743E-015
   1007.5700000000001        1.6986102935801245E-015
   1007.5800000000000        1.7967125345247546E-015
   1007.5900000000000        1.9003641674564028E-015
   1007.6000000000000        2.0098722694546238E-015
   1007.6100000000000        2.1255605158209092E-015
   1007.6200000000000        2.2477700549991242E-015
   1007.6300000000000        2.3768604283837810E-015
   1007.6400000000000        2.5132105372525189E-015
   1007.6500000000000        2.6572196591670842E-015
   1007.6600000000000        2.8093085162998844E-015
   1007.6700000000000        2.9699203982617070E-015
   1007.6799999999999        3.1395223421295570E-015
   1007.6900000000001        3.3186063725050570E-015
   1007.7000000000000        3.5076908045548449E-015
   1007.7100000000000        3.7073216131692252E-015
   1007.7200000000000        3.9180738714518017E-015
   1007.7300000000000        4.1405532619790911E-015
   1007.7400000000000        4.3753976643884085E-015
   1007.7500000000000        4.6232788230362624E-015
   1007.7600000000000        4.8849040986448760E-015
   1007.7700000000000        5.1610183080388270E-015
   1007.7800000000000        5.4524056562693022E-015
   1007.7900000000000        5.7598917656239774E-015
   1007.8000000000000        6.0843458062346670E-015
   1007.8099999999999        6.4266827332141286E-015
   1007.8200000000001        6.7878656354908951E-015
   1007.8300000000000        7.1689082017222099E-015
   1007.8400000000000        7.5708773090062823E-015
   1007.8500000000000        7.9948957402344145E-015
   1007.8600000000000        8.4421450363430635E-015
   1007.8700000000000        8.9138684899285853E-015
   1007.8800000000000        9.4113742870182617E-015
   1007.8900000000000        9.9360388041005257E-015
   1007.9000000000000        1.0489310067847349E-014
   1007.9100000000000        1.1072711385304638E-014
   1007.9200000000000        1.1687845152685787E-014
   1007.9299999999999        1.2336396851278022E-014
   1007.9400000000001        1.3020139239370632E-014
   1007.9500000000000        1.3740936749466618E-014
   1007.9600000000000        1.4500750100632971E-014
   1007.9700000000000        1.5301641136014472E-014
   1007.9800000000000        1.6145777896274556E-014
   1007.9900000000000        1.7035439940049080E-014
   1008.0000000000000        1.7973023923059029E-014
   1008.0100000000000        1.8961049448051931E-014
   1008.0200000000000        2.0002165198288123E-014
   1008.0300000000000        2.1099155367871990E-014
   1008.0400000000000        2.2254946402820120E-014
   1008.0500000000000        2.3472614067394280E-014
   1008.0599999999999        2.4755390850872952E-014
   1008.0700000000001        2.6106673730641798E-014
   1008.0800000000000        2.7530032308077006E-014
   1008.0900000000000        2.9029217334771388E-014
   1008.1000000000000        3.0608169646885137E-014
   1008.1100000000000        3.2271029526744567E-014
   1008.1200000000000        3.4022146511338183E-014
   1008.1300000000000        3.5866089668342630E-014
   1008.1400000000000        3.7807658361209473E-014
   1008.1500000000000        3.9851893525802269E-014
   1008.1600000000000        4.2004089482063382E-014
   1008.1700000000000        4.4269806305231300E-014
   1008.1799999999999        4.6654882782210442E-014
   1008.1900000000001        4.9165449979847664E-014
   1008.2000000000000        5.1807945452841242E-014
   1008.2100000000000        5.4589128120845473E-014
   1008.2200000000000        5.7516093844591411E-014
   1008.2300000000000        6.0596291733183387E-014
   1008.2400000000000        6.3837541215509040E-014
   1008.2500000000000        6.7248049910348774E-014
   1008.2600000000000        7.0836432331238077E-014
   1008.2700000000000        7.4611729463694556E-014
   1008.2800000000000        7.8583429254071271E-014
   1008.2900000000000        8.2761488050960657E-014
   1008.3000000000000        8.7156353041878276E-014
   1008.3099999999999        9.1778985729754297E-014
   1008.3200000000001        9.6640886495769503E-014
   1008.3300000000000        1.0175412029663916E-013
   1008.3400000000000        1.0713134354771865E-013
   1008.3500000000000        1.1278583224351357E-013
   1008.3600000000000        1.1873151137134775E-013
   1008.3700000000000        1.2498298567514086E-013
   1008.3800000000000        1.3155557182905729E-013
   1008.3900000000000        1.3846533208326716E-013
   1008.4000000000000        1.4572910944669311E-013
   1008.4100000000000        1.5336456447435645E-013
   1008.4200000000000        1.6139021372979573E-013
   1008.4299999999999        1.6982546999598425E-013
   1008.4400000000001        1.7869068431136698E-013
   1008.4500000000000        1.8800718991013457E-013
   1008.4600000000000        1.9779734815130859E-013
   1008.4700000000000        2.0808459652115919E-013
   1008.4800000000000        2.1889349880059595E-013
