Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        8.2265608816498712E-027
   1006.3300000000000        8.9177145174117275E-027
   1006.3400000000000        9.6663402895820221E-027
   1006.3500000000000        1.0477166846046652E-026
   1006.3600000000000        1.1355307670304346E-026
   1006.3700000000000        1.2306292050263581E-026
   1006.3800000000000        1.3336098510385542E-026
   1006.3900000000000        1.4451190900775967E-026
   1006.4000000000000        1.5658557351855505E-026
   1006.4100000000000        1.6965752319415025E-026
   1006.4200000000000        1.8380941962283577E-026
   1006.4299999999999        1.9912953113583155E-026
   1006.4400000000001        2.1571326126748846E-026
   1006.4500000000000        2.3366371899080607E-026
   1006.4600000000000        2.5309233399370651E-026
   1006.4700000000000        2.7411952050656194E-026
   1006.4800000000000        2.9687539346871736E-026
   1006.4900000000000        3.2150054110927886E-026
   1006.5000000000000        3.4814685833213986E-026
   1006.5100000000000        3.7697844563237924E-026
   1006.5200000000000        4.0817257863402128E-026
   1006.5300000000000        4.4192075372944728E-026
   1006.5400000000000        4.7842981572065458E-026
   1006.5500000000000        5.1792317381429090E-026
   1006.5599999999999        5.6064211280791506E-026
   1006.5700000000001        6.0684720682824905E-026
   1006.5800000000000        6.5681984353975803E-026
   1006.5900000000000        7.1086386735764603E-026
   1006.6000000000000        7.6930735083016377E-026
   1006.6100000000000        8.3250450407187009E-026
   1006.6200000000000        9.0083773286957519E-026
   1006.6300000000000        9.7471985689331310E-026
   1006.6400000000000        1.0545965003119528E-025
   1006.6500000000000        1.1409486680458301E-025
   1006.6600000000000        1.2342955218908474E-025
   1006.6700000000000        1.3351973718263713E-025
   1006.6799999999999        1.4442588989765902E-025
   1006.6900000000001        1.5621326279407055E-025
   1006.7000000000000        1.6895226675347839E-025
   1006.7100000000000        1.8271887404526226E-025
   1006.7200000000000        1.9759505238495137E-025
   1006.7300000000000        2.1366923245569604E-025
   1006.7400000000000        2.3103681143901271E-025
   1006.7500000000000        2.4980069529312274E-025
   1006.7600000000000        2.7007188272262747E-025
   1006.7700000000000        2.9197009400389000E-025
   1006.7800000000000        3.1562444806752332E-025
   1006.7900000000000        3.4117419149384773E-025
   1006.8000000000000        3.6876948335052618E-025
   1006.8099999999999        3.9857224009492258E-025
   1006.8200000000001        4.3075704507926758E-025
   1006.8300000000000        4.6551212753217071E-025
   1006.8400000000000        5.0304041626100468E-025
   1006.8500000000000        5.4356067369648739E-025
   1006.8600000000000        5.8730871633186641E-025
   1006.8700000000000        6.3453872805057186E-025
   1006.8800000000000        6.8552467332039977E-025
   1006.8900000000000        7.4056181774920488E-025
   1006.9000000000000        7.9996836405191594E-025
   1006.9100000000000        8.6408721207376726E-025
   1006.9200000000000        9.3328785215397944E-025
   1006.9299999999999        1.0079684017988031E-024
   1006.9400000000001        1.0885577963693978E-024
   1006.9500000000000        1.1755181452719938E-024
   1006.9600000000000        1.2693472660029339E-024
   1006.9700000000000        1.3705814092766439E-024
   1006.9800000000000        1.4797981894691874E-024
   1006.9900000000000        1.5976197356347713E-024
   1007.0000000000000        1.7247160794775915E-024
   1007.0100000000000        1.8618087978606105E-024
   1007.0200000000000        2.0096749287188432E-024
   1007.0300000000000        2.1691511806244880E-024
   1007.0400000000000        2.3411384577291971E-024
   1007.0500000000000        2.5266067233940597E-024
   1007.0599999999999        2.7266002275166284E-024
   1007.0700000000001        2.9422431243881398E-024
   1007.0800000000000        3.1747455098470214E-024
   1007.0900000000000        3.4254099086399639E-024
   1007.1000000000000        3.6956382450554398E-024
   1007.1100000000000        3.9869393323819048E-024
   1007.1200000000000        4.3009369192659010E-024
   1007.1300000000000        4.6393783338173959E-024
   1007.1400000000000        5.0041437692618702E-024
   1007.1500000000000        5.3972562581021716E-024
   1007.1600000000000        5.8208923851411575E-024
   1007.1700000000000        6.2773937933471929E-024
   1007.1799999999999        6.7692795404308920E-024
   1007.1900000000001        7.2992593681718943E-024
   1007.2000000000000        7.8702479509496033E-024
   1007.2100000000000        8.4853801948329391E-024
   1007.2200000000000        9.1480276634862000E-024
   1007.2300000000000        9.8618162128284033E-024
   1007.2400000000000        1.0630644922119910E-023
   1007.2500000000000        1.1458706415460616E-023
   1007.2600000000000        1.2350508674396082E-023
   1007.2700000000000        1.3310898449509719E-023
   1007.2800000000000        1.4345086386574361E-023
   1007.2900000000000        1.5458673991064129E-023
   1007.3000000000000        1.6657682563640446E-023
   1007.3099999999999        1.7948584248646885E-023
   1007.3200000000001        1.9338335347754159E-023
   1007.3300000000000        2.0834412061569704E-023
   1007.3400000000000        2.2444848833909805E-023
   1007.3500000000000        2.4178279485226832E-023
   1007.3600000000000        2.6043981335440882E-023
   1007.3700000000000        2.8051922530234010E-023
   1007.3800000000000        3.0212812800080762E-023
   1007.3900000000000        3.2538157897439090E-023
   1007.4000000000000        3.5040317974813698E-023
   1007.4100000000000        3.7732570184875718E-023
   1007.4200000000000        4.0629175803601704E-023
   1007.4299999999999        4.3745452198511411E-023
   1007.4400000000001        4.7097849986718555E-023
   1007.4500000000000        5.0704035751392005E-023
   1007.4600000000000        5.4582980711840206E-023
   1007.4700000000000        5.8755055768695828E-023
   1007.4800000000000        6.3242133376490438E-023
   1007.4900000000000        6.8067696726651642E-023
   1007.5000000000000        7.3256956757880903E-023
   1007.5100000000000        7.8836977546849768E-023
   1007.5200000000000        8.4836810670600010E-023
   1007.5300000000000        9.1287639173134672E-023
   1007.5400000000000        9.8222931812583659E-023
   1007.5500000000000        1.0567860831223901E-022
   1007.5599999999999        1.1369321638884965E-022
   1007.5700000000001        1.2230812138519710E-022
   1007.5800000000000        1.3156770939040031E-022
   1007.5900000000000        1.4151960479458392E-022
   1007.6000000000000        1.5221490328624101E-022
   1007.6100000000000        1.6370842137368668E-022
   1007.6200000000000        1.7605896358430669E-022
   1007.6300000000000        1.8932960857531294E-022
   1007.6400000000000        2.0358801547441167E-022
   1007.6500000000000        2.1890675185923587E-022
   1007.6600000000000        2.3536364488092985E-022
   1007.6700000000000        2.5304215714041269E-022
   1007.6799999999999        2.7203178903583725E-022
   1007.6900000000001        2.9242850941741636E-022
   1007.7000000000000        3.1433521650947012E-022
   1007.7100000000000        3.3786223119818062E-022
   1007.7200000000000        3.6312782491810092E-022
   1007.7300000000000        3.9025878453077316E-022
   1007.7400000000000        4.1939101674646137E-022
   1007.7500000000000        4.5067019481483569E-022
   1007.7600000000000        4.8425245039515047E-022
   1007.7700000000000        5.2030511371350143E-022
   1007.7800000000000        5.5900750532530323E-022
   1007.7900000000000        6.0055178302507144E-022
   1007.8000000000000        6.4514384768520757E-022
   1007.8099999999999        6.9300431206021068E-022
   1007.8200000000001        7.4436953686567868E-022
   1007.8300000000000        7.9949273872694359E-022
   1007.8400000000000        8.5864517491418376E-022
   1007.8500000000000        9.2211741008971821E-022
   1007.8600000000000        9.9022067066496055E-022
   1007.8700000000000        1.0632882927272077E-021
   1007.8800000000000        1.1416772698993043E-021
   1007.8900000000000        1.2257699079204358E-021
   1007.9000000000000        1.3159755931899163E-021
   1007.9100000000000        1.4127326829984458E-021
   1007.9200000000000        1.5165105256870854E-021
   1007.9299999999999        1.6278116195221190E-021
   1007.9400000000001        1.7471739196603457E-021
   1007.9500000000000        1.8751733031922234E-021
   1007.9600000000000        2.0124262029424333E-021
   1007.9700000000000        2.1595924213666431E-021
   1007.9800000000000        2.3173781366828552E-021
   1007.9900000000000        2.4865391141495970E-021
   1008.0000000000000        2.6678841362655384E-021
   1008.0100000000000        2.8622786665739101E-021
   1008.0200000000000        3.0706487627219182E-021
   1008.0300000000000        3.2939852554573500E-021
   1008.0400000000000        3.5333482113405977E-021
   1008.0500000000000        3.7898716981197440E-021
   1008.0599999999999        4.0647688729593123E-021
   1008.0700000000001        4.3593374150409275E-021
   1008.0800000000000        4.6749653254387202E-021
   1008.0900000000000        5.0131371187438323E-021
   1008.1000000000000        5.3754404323903647E-021
   1008.1100000000000        5.7635730814497350E-021
   1008.1200000000000        6.1793505883989516E-021
   1008.1300000000000        6.6247142193137473E-021
   1008.1400000000000        7.1017395599797053E-021
   1008.1500000000000        7.6126456675919601E-021
   1008.1600000000000        8.1598048360277844E-021
   1008.1700000000000        8.7457530151413187E-021
   1008.1799999999999        9.3732009271465666E-021
   1008.1900000000001        1.0045045925951353E-020
   1008.2000000000000        1.0764384648210475E-020
   1008.2100000000000        1.1534526508182373E-020
   1008.2200000000000        1.2359008091552800E-020
   1008.2300000000000        1.3241608507218885E-020
   1008.2400000000000        1.4186365759656493E-020
   1008.2500000000000        1.5197594208571275E-020
   1008.2600000000000        1.6279903186805163E-020
   1008.2700000000000        1.7438216852026312E-020
   1008.2800000000000        1.8677795352555771E-020
   1008.2900000000000        2.0004257392835736E-020
   1008.3000000000000        2.1423604289493726E-020
   1008.3099999999999        2.2942245614775162E-020
   1008.3200000000001        2.4567026530289521E-020
   1008.3300000000000        2.6305256920447384E-020
   1008.3400000000000        2.8164742442315039E-020
   1008.3500000000000        3.0153817615362666E-020
   1008.3600000000000        3.2281381083082765E-020
   1008.3700000000000        3.4556933186419892E-020
   1008.3800000000000        3.6990615997941426E-020
   1008.3900000000000        3.9593255975079671E-020
   1008.4000000000000        4.2376409400773534E-020
   1008.4100000000000        4.5352410790452529E-020
   1008.4200000000000        4.8534424455585686E-020
   1008.4299999999999        5.1936499425986364E-020
   1008.4400000000001        5.5573627945813514E-020
   1008.4500000000000        5.9461807771411455E-020
   1008.4600000000000        6.3618108514330941E-020
   1008.4700000000000        6.8060742286621403E-020
   1008.4800000000000        7.2809138923067325E-020
