Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1153.0999999999999        2.2331583356857869E-097
   1153.1100000000001        1.8989676018605506E-097
   1153.1199999999999        1.6146888113094873E-097
   1153.1300000000001        1.3728824657698491E-097
   1153.1400000000001        1.1672157053648169E-097
   1153.1500000000001        9.9229802864784424E-098
   1153.1600000000001        8.4354135009579049E-098
   1153.1700000000001        7.1704079687827154E-098
   1153.1800000000001        6.0947317773484029E-098
   1153.1900000000001        5.1801050942430513E-098
   1153.2000000000000        4.4024637222434774E-098
   1153.2100000000000        3.7413319509887303E-098
   1153.2200000000000        3.1792885177830513E-098
   1153.2300000000000        2.7015118824929156E-098
   1153.2400000000000        2.2953930611648901E-098
   1153.2500000000000        1.9502060016823461E-098
   1153.2600000000000        1.6568269668561299E-098
   1153.2700000000000        1.4074956535841935E-098
   1153.2800000000000        1.1956118533648280E-098
   1153.2900000000000        1.0155623770127749E-098
   1153.3000000000000        8.6257374836478751E-099
   1153.3099999999999        7.3258683807441176E-099
   1153.3199999999999        6.2215017634676856E-099
   1153.3299999999999        5.2832916720532784E-099
   1153.3399999999999        4.4862883901324033E-099
   1153.3499999999999        3.8092811707668488E-099
   1153.3600000000001        3.2342390324846750E-099
   1153.3699999999999        2.7458350223116898E-099
   1153.3800000000001        2.3310415124699963E-099
   1153.3900000000001        1.9787859463839283E-099
   1153.4000000000001        1.6796580226412427E-099
   1153.4100000000001        1.4256606470099012E-099
   1153.4200000000001        1.2099981233959628E-099
   1153.4300000000001        1.0268960268676207E-099
   1153.4400000000001        8.7144802933232755E-100
   1153.4500000000000        7.3948565302322405E-100
   1153.4600000000000        6.2746752676249473E-100
   1153.4700000000000        5.3238523057589971E-100
   1153.4800000000000        4.5168324887176687E-100
   1153.4900000000000        3.8319092235128309E-100
   1153.5000000000000        3.2506460368890671E-100
   1153.5100000000000        2.7573848999847665E-100
   1153.5200000000000        2.3388283315178158E-100
   1153.5300000000000        1.9836842307676913E-100
   1153.5400000000000        1.6823640429057576E-100
   1153.5500000000000        1.4267262642040707E-100
   1153.5599999999999        1.2098584900125928E-100
   1153.5699999999999        1.0258922253304733E-100
   1153.5799999999999        8.6984554290007817E-101
   1153.5899999999999        7.3748940963450431E-101
   1153.5999999999999        6.2523412812117609E-101
   1153.6100000000001        5.3003287231400681E-101
   1153.6199999999999        4.4929974931246964E-101
   1153.6300000000001        3.8084020411279343E-101
   1153.6400000000001        3.2279191177040271E-101
   1153.6500000000001        2.7357457965972438E-101
   1153.6600000000001        2.3184731941282007E-101
   1153.6700000000001        1.9647244927639377E-101
   1153.6800000000001        1.6648475878704377E-101
   1153.6900000000001        1.4106541311185986E-101
   1153.7000000000000        1.1951979805236679E-101
   1153.7100000000000        1.0125871181079824E-101
   1153.7200000000000        8.5782398947580291E-102
   1153.7300000000000        7.2666997879119871E-102
   1153.7400000000000        6.1553037785024656E-102
   1153.7500000000000        5.2135675621429985E-102
   1153.7600000000000        4.4156410525938817E-102
   1153.7700000000000        3.7396052484963215E-102
   1153.7800000000000        3.1668755766696492E-102
   1153.7900000000000        2.6816956196119400E-102
   1153.8000000000000        2.2707075621735650E-102
   1153.8099999999999        1.9225877542997447E-102
   1153.8199999999999        1.6277375381486248E-102
   1153.8299999999999        1.3780209754751602E-102
   1153.8399999999999        1.1665423745622953E-102
   1153.8499999999999        9.8745758892804511E-103
   1153.8600000000001        8.3581397116767673E-103
   1153.8699999999999        7.0741463899991505E-103
   1153.8800000000001        5.9870336742231997E-103
   1153.8900000000001        5.0666697882828883E-103
   1153.9000000000001        4.2875257618972347E-103
   1153.9100000000001        3.6279736665968891E-103
   1153.9200000000001        3.0696916401057474E-103
   1153.9300000000001        2.5971594805268758E-103
   1153.9400000000001        2.1972310500236634E-103
   1153.9500000000000        1.8587718142474773E-103
   1153.9600000000000        1.5723516145278150E-103
   1153.9700000000000        1.3299842725275952E-103
   1153.9800000000000        1.1249069021762355E-103
   1153.9900000000000        9.5139288563496690E-104
   1154.0000000000000        8.0459338801579983E-104
   1154.0100000000000        6.8040306437711027E-104
   1154.0200000000000        5.7534627321230459E-104
   1154.0300000000000        4.8648067110350157E-104
   1154.0400000000000        4.1131553861444166E-104
   1154.0500000000000        3.4774259072314529E-104
   1154.0599999999999        2.9397736708491043E-104
   1154.0699999999999        2.4850958744807676E-104
   1154.0799999999999        2.1006110350152766E-104
   1154.0899999999999        1.7755028699410305E-104
   1154.0999999999999        1.5006187081108281E-104
   1154.1100000000001        1.2682140963140625E-104
   1154.1199999999999        1.0717365391388438E-104
   1154.1300000000001        9.0564238714078495E-105
   1154.1400000000001        7.6524180218021577E-105
   1154.1500000000001        6.4656750274575028E-105
   1154.1600000000001        5.4626364883909232E-105
   1154.1700000000001        4.6149178201838761E-105
   1154.1800000000001        3.8985120777030765E-105
   1154.1900000000001        3.2931160687546982E-105
   1154.2000000000000        2.7815600098888883E-105
   1154.2100000000000        2.3493248452489595E-105
   1154.2200000000000        1.9841337799279423E-105
   1154.2300000000000        1.6756066385304453E-105
   1154.2400000000000        1.4149674041788977E-105
   1154.2500000000000        1.1947967710261280E-105
   1154.2600000000000        1.0088227951589062E-105
   1154.2700000000000        8.5174378908510443E-106
   1154.2800000000000        7.1907850303733421E-106
   1154.2900000000000        6.0703939688034078E-106
   1154.3000000000000        5.1242545049218338E-106
   1154.3099999999999        4.3253150589598447E-106
   1154.3199999999999        3.6507159624196530E-106
   1154.3299999999999        3.0811410776435377E-106
   1154.3399999999999        2.6002695189291473E-106
   1154.3499999999999        2.1943120496882343E-106
   1154.3600000000001        1.8516191027133111E-106
   1154.3699999999999        1.5623493790179791E-106
   1154.3800000000001        1.3181896804340760E-106
   1154.3900000000001        1.1121180703610832E-106
   1154.4000000000001        9.3820367411716247E-107
   1154.4100000000001        7.9143746141176859E-107
   1154.4200000000001        6.6758922506737038E-107
   1154.4300000000001        5.6308670815983036E-107
   1154.4400000000001        4.7491345600852161E-107
   1154.4500000000000        4.0052249765889090E-107
   1154.4600000000000        3.3776340836356588E-107
   1154.4700000000000        2.8482068259344639E-107
   1154.4800000000000        2.4016166688062370E-107
   1154.4900000000000        2.0249257227276803E-107
   1154.5000000000000        1.7072131494541430E-107
   1154.5100000000000        1.4392612699688771E-107
   1154.5200000000000        1.2132904307171208E-107
   1154.5300000000000        1.0227350682270439E-107
   1154.5400000000000        8.6205458219445857E-108
   1154.5500000000000        7.2657361635927552E-108
   1154.5599999999999        6.1234718288766587E-108
   1154.5699999999999        5.1604677306934995E-108
   1154.5799999999999        4.3486419490081281E-108
   1154.5899999999999        3.6643038341812581E-108
   1154.5999999999999        3.0874685675052786E-108
   1154.6100000000001        2.6012785185936349E-108
   1154.6199999999999        2.1915147903233827E-108
   1154.6300000000001        1.8461849201243006E-108
   1154.6400000000001        1.5551748858956981E-108
   1154.6500000000001        1.3099554051024144E-108
   1154.6600000000001        1.1033340720982290E-108
   1154.6700000000001        9.2924619252941851E-109
   1154.6800000000001        7.8257828434768162E-109
   1154.6900000000001        6.5901915296665685E-109
   1154.7000000000000        5.5493424052305072E-109
   1154.7100000000000        4.6725961854718611E-109
   1154.7200000000000        3.9341255869049322E-109
   1154.7300000000000        3.3121609363211282E-109
   1154.7400000000000        2.7883538352543284E-109
   1154.7500000000000        2.3472404386554211E-109
   1154.7600000000000        1.9757887820060053E-109
   1154.7700000000000        1.6630170189899323E-109
   1154.7800000000000        1.3996714817327063E-109
   1154.7900000000000        1.1779552062525529E-109
   1154.8000000000000        9.9129902677359173E-110
   1154.8099999999999        8.3416857586311424E-110
   1154.8199999999999        7.0190156838654144E-110
   1154.8299999999999        5.9057062595596123E-110
   1154.8399999999999        4.9686764014499437E-110
   1154.8499999999999        4.1800629860633712E-110
   1154.8600000000001        3.5163992638611992E-110
   1154.8699999999999        2.9579224041593380E-110
   1154.8800000000001        2.4879899117818548E-110
   1154.8900000000001        2.0925878291112461E-110
   1154.9000000000001        1.7599163128868326E-110
   1154.9100000000001        1.4800404345047375E-110
   1154.9200000000001        1.2445959568120982E-110
   1154.9300000000001        1.0465414476284091E-110
   1154.9400000000001        8.7994944549379717E-111
   1154.9500000000000        7.3983053627873177E-111
   1154.9600000000000        6.2198516335399084E-111
   1154.9700000000000        5.2287880701642214E-111
   1154.9800000000000        4.3953685442821969E-111
   1154.9900000000000        3.6945605939339672E-111
   1155.0000000000000        3.1052997868767754E-111
   1155.0100000000000        2.6098618257651662E-111
   1155.0200000000000        2.1933338357624323E-111
   1155.0300000000000        1.8431691954166670E-111
   1155.0400000000000        1.5488127332388059E-111
   1155.0500000000000        1.3013851872660309E-111
   1155.0599999999999        1.0934175736328082E-111
   1155.0699999999999        9.1862758396421402E-112
   1155.0799999999999        7.7173137341274330E-112
   1155.0899999999999        6.4828514775453762E-112
   1155.0999999999999        5.4455183984613170E-112
   1155.1100000000001        4.5738890878384156E-112
   1155.1199999999999        3.8415392114575028E-112
   1155.1300000000001        3.2262510104367353E-112
   1155.1400000000001        2.7093448010817087E-112
   1155.1500000000001        2.2751165261924272E-112
   1155.1600000000001        1.9103645637231706E-112
   1155.1700000000001        1.6039916526826438E-112
   1155.1800000000001        1.3466700326380251E-112
   1155.1900000000001        1.1305597761142993E-112
   1155.2000000000000        9.4907187889692260E-113
   1155.2100000000000        7.9666900846364133E-113
   1155.2200000000000        6.6869793500542733E-113
   1155.2300000000000        5.6124861602315604E-113
   1155.2400000000000        4.7103570235054916E-113
   1155.2500000000000        3.9529890427165163E-113
   1155.2600000000000        3.3171922108065041E-113
   1155.2700000000000        2.7834851273262267E-113
   1155.2800000000000        2.3355029228026099E-113
   1155.2900000000000        1.9594995447644510E-113
   1155.3000000000000        1.6439293926407793E-113
   1155.3099999999999        1.3790956730971002E-113
   1155.3199999999999        1.1568548536957494E-113
   1155.3299999999999        9.7036828090563574E-114
   1155.3399999999999        8.1389344879494167E-114
   1155.3499999999999        6.8260859965292640E-114
   1155.3600000000001        5.7246534299482738E-114
   1155.3699999999999        4.8006482500324449E-114
   1155.3800000000001        4.0255369164270605E-114
   1155.3900000000001        3.3753668705090660E-114
   1155.4000000000001        2.8300323174154487E-114
   1155.4100000000001        2.3726574846644130E-114
   1155.4200000000001        1.9890785927432443E-114
   1155.4300000000001        1.6674087655927170E-114
   1155.4400000000001        1.3976726244968334E-114
   1155.4500000000000        1.1714994240670708E-114
   1155.4600000000000        9.8186536726919628E-115
   1155.4700000000000        8.2287723136389184E-115
   1155.4800000000000        6.8959069328393303E-115
   1155.4900000000000        5.7785779926934382E-115
   1155.5000000000000        4.8419891140483846E-115
   1155.5100000000000        4.0569520988485673E-115
   1155.5200000000000        3.3989845692245580E-115
   1155.5300000000000        2.8475525519618357E-115
   1155.5400000000000        2.3854347654728194E-115
   1155.5500000000000        1.9981890871601973E-115
   1155.5599999999999        1.6737048052252554E-115
   1155.5699999999999        1.4018268853854619E-115
   1155.5799999999999        1.1740406893923015E-115
   1155.5899999999999        9.8320743570978049E-116
   1155.5999999999999        8.2334224960036473E-116
   1155.6100000000001        6.8942795753840409E-116
   1155.6199999999999        5.7725887918032222E-116
   1155.6300000000001        4.8330979241044609E-116
   1155.6400000000001        4.0462602173286968E-116
   1155.6500000000001        3.3873125047218001E-116
   1155.6600000000001        2.8355020362145240E-116
   1155.6700000000001        2.3734380657430839E-116
   1155.6800000000001        1.9865481003061721E-116
   1155.6900000000001        1.6626219454253903E-116
   1155.7000000000000        1.3914293948116455E-116
   1155.7100000000000        1.1643996894240453E-116
   1155.7200000000000        9.7435278264322331E-117
   1155.7300000000000        8.1527405262549867E-117
   1155.7400000000000        6.8212544935245899E-117
   1155.7500000000000        5.7068719381622496E-117
   1155.7600000000000        4.7742509495190147E-117
   1155.7700000000000        3.9937934552940117E-117
   1155.7800000000000        3.3407132575291612E-117
   1155.7900000000000        2.7942550337077406E-117
   1155.8000000000000        2.3370398894467819E-117
   1155.8099999999999        1.9545169907250957E-117
   1155.8199999999999        1.6345041097701883E-117
   1155.8299999999999        1.3668026918881844E-117
   1155.8399999999999        1.1428753764094169E-117
   1155.8499999999999        9.5557585558804547E-118
   1155.8600000000001        7.9892259114669636E-118
   1155.8699999999999        6.6790927995347956E-118
   1155.8800000000001        5.5834611047145710E-118
   1155.8900000000001        4.6672681625289213E-118
   1155.9000000000001        3.9011734106249773E-118
   1155.9100000000001        3.2606260836400295E-118
   1155.9200000000001        2.7250845599695235E-118
   1155.9300000000001        2.2773627330343801E-118
   1155.9400000000001        1.9030827722042395E-118
   1155.9500000000000        1.5902169850764714E-118
   1155.9600000000000        1.3287042975090358E-118
   1155.9700000000000        1.1101292182471754E-118
   1155.9800000000000        9.2745312462210198E-119
   1155.9900000000000        7.7478935623648633E-119
   1156.0000000000000        6.4721498641070080E-119
   1156.0100000000000        5.4061329977659179E-119
   1156.0200000000000        4.5154197505561110E-119
   1156.0300000000000        3.7712278520113316E-119
   1156.0400000000000        3.1494930823020351E-119
   1156.0500000000000        2.6300971261131502E-119
   1156.0599999999999        2.1962215894232082E-119
   1156.0699999999999        1.8338075987236278E-119
   1156.0799999999999        1.5311037539319842E-119
   1156.0899999999999        1.2782880129893644E-119
   1156.0999999999999        1.0671514363905138E-119
   1156.1100000000001        8.9083368777260844E-120
   1156.1199999999999        7.4360183432865249E-120
   1156.1300000000001        6.2066537009083014E-120
   1156.1400000000001        5.1802154010235517E-120
   1156.1500000000001        4.3232600981602303E-120
   1156.1600000000001        3.6078473347801499E-120
   1156.1700000000001        3.0106355227427376E-120
   1156.1800000000001        2.5121261990276497E-120
   1156.1900000000001        2.0960322755169218E-120
   1156.2000000000000        1.7487499721311364E-120
   1156.2100000000000        1.4589174441769657E-120
   1156.2200000000000        1.2170458940256590E-120
   1156.2300000000000        1.0152112825727252E-120
   1156.2400000000000        8.4679670137043109E-121
   1156.2500000000000        7.0627709381777157E-121
   1156.2600000000000        5.8903937522850559E-121
   1156.2700000000000        4.9123214039247707E-121
   1156.2800000000000        4.0964009975127491E-121
   1156.2900000000000        3.4157918194980507E-121
   1156.3000000000000        2.8480890676408300E-121
   1156.3099999999999        2.3745918955376770E-121
   1156.3199999999999        1.9796920427741719E-121
   1156.3299999999999        1.6503632166525431E-121
   1156.3399999999999        1.3757346485166964E-121
   1156.3499999999999        1.1467349707786453E-121
   1156.3600000000001        9.5579483723431024E-122
   1156.3699999999999        7.9659861230032363E-122
   1156.3800000000001        6.6387704540745582E-122
   1156.3900000000001        5.5323417661067890E-122
   1156.4000000000001        4.6100283038684094E-122
   1156.4100000000001        3.8412398362677638E-122
   1156.4200000000001        3.2004606971818756E-122
   1156.4300000000001        2.6664092925234645E-122
   1156.4400000000001        2.2213365976537455E-122
   1156.4500000000000        1.8504406970520061E-122
   1156.4600000000000        1.5413782009649737E-122
   1156.4700000000000        1.2838565340216308E-122
   1156.4800000000000        1.0692937307682892E-122
   1156.4900000000000        8.9053457830542078E-123
   1156.5000000000000        7.4161378814247040E-123
   1156.5100000000000        6.1755841780316347E-123
   1156.5200000000000        5.1422304753536512E-123
   1156.5300000000000        4.2815229044122869E-123
   1156.5400000000000        3.5646611033140398E-123
   1156.5500000000000        2.9676416975643452E-123
   1156.5599999999999        2.4704605533895856E-123
   1156.5699999999999        2.0564474906555967E-123
   1156.5799999999999        1.7117114960094491E-123
   1156.5899999999999        1.4246781115835157E-123
   1156.5999999999999        1.1857037086579041E-123
   1156.6100000000001        9.8675388817163298E-124
   1156.6199999999999        8.2113536371974783E-124
   1156.6300000000001        6.8327244663723287E-124
   1156.6400000000001        5.6852072520256510E-124
   1156.6500000000001        4.7301175815433888E-124
   1156.6600000000001        3.9352362815460571E-124
   1156.6700000000001        3.2737305593247230E-124
   1156.6800000000001        2.7232548955840358E-124
   1156.6900000000001        2.2652017862568350E-124
   1156.7000000000000        1.8840773977216124E-124
   1156.7100000000000        1.5669813427019372E-124
   1156.7200000000000        1.3031732398101456E-124
   1156.7300000000000        1.0837116019660145E-124
   1156.7400000000000        9.0115300276972463E-125
   1156.7500000000000        7.4930147461211589E-125
   1156.7600000000000        6.2299976405283163E-125
   1156.7700000000000        5.1795546398609297E-125
   1156.7800000000000        4.3059620442908629E-125
   1156.7900000000000        3.5794905284971801E-125
   1156.8000000000000        2.9754008287141252E-125
   1156.8099999999999        2.4731074371529644E-125
   1156.8199999999999        2.0554822418375159E-125
   1156.8299999999999        1.7082747297678368E-125
   1156.8399999999999        1.4196292719582997E-125
   1156.8499999999999        1.1796832598351607E-125
   1156.8600000000001        9.8023257175545482E-126
   1156.8699999999999        8.1445310618457678E-126
   1156.8800000000001        6.7666899928419055E-126
   1156.8900000000001        5.6215971249819878E-126
   1156.9000000000001        4.6699948144725339E-126
   1156.9100000000001        3.8792370590763367E-126
   1156.9200000000001        3.2221776691202324E-126
   1156.9300000000001        2.6762451223577439E-126
   1156.9400000000001        2.2226728049994941E-126
   1156.9500000000000        1.8458585802726105E-126
   1156.9600000000000        1.5328319892664638E-126
   1156.9700000000000        1.2728110227071129E-126
   1156.9800000000000        1.0568334284692414E-126
   1156.9900000000000        8.7745003954631710E-127
   1157.0000000000000        7.2846970542319703E-127
   1157.0100000000000        6.0474715678653980E-127
   1157.0200000000000        5.0200658797060162E-127
   1157.0300000000000        4.1669495237794719E-127
   1157.0400000000000        3.4585997407661995E-127
   1157.0500000000000        2.8704871780185608E-127
   1157.0599999999999        2.3822325794823568E-127
   1157.0699999999999        1.9769056837645134E-127
   1157.0799999999999        1.6404423858947409E-127
   1157.0899999999999        1.3611602438761947E-127
   1157.0999999999999        1.1293557609243193E-127
   1157.1100000000001        9.3696966161377416E-128
   1157.1199999999999        7.7730869932544055E-128
   1157.1300000000001        6.4481446175194997E-128
   1157.1400000000001        5.3487124665547804E-128
   1157.1500000000001        4.4364641505090000E-128
   1157.1600000000001        3.6795774006577704E-128
   1157.1700000000001        3.0516319340525829E-128
   1157.1800000000001        2.5306937986640787E-128
   1157.1900000000001        2.0985546939284965E-128
   1157.2000000000000        1.7401000762526141E-128
   1157.2100000000000        1.4427842784863405E-128
   1157.2200000000000        1.1961945472075259E-128
   1157.2300000000000        9.9168895712923297E-129
   1157.2400000000000        8.2209570230014398E-129
   1157.2500000000000        6.8146337569580179E-129
   1157.2600000000000        5.6485360446634161E-129
   1157.2700000000000        4.6816886750285576E-129
   1157.2800000000000        3.8800953503935709E-129
   1157.2900000000000        3.2155517823469487E-129
   1157.3000000000000        2.6646603461407979E-129
   1157.3099999999999        2.2080121161231529E-129
   1157.3199999999999        1.8295078913142411E-129
   1157.3299999999999        1.5157946286853336E-129
   1157.3399999999999        1.2557976969555246E-129
   1157.3499999999999        1.0403326831398059E-129
   1157.3600000000001        8.6178324179668000E-130
   1157.3699999999999        7.1383376788443582E-130
   1157.3800000000001        5.9124757706052482E-130
   1157.3900000000001        4.8968285819983668E-130
   1157.4000000000001        4.0553997549986858E-130
   1157.4100000000001        3.3583478824534312E-130
   1157.4200000000001        2.7809356165376664E-130
   1157.4300000000001        2.3026579430356320E-130
   1157.4400000000001        1.9065191205009528E-130
   1157.4500000000000        1.5784329681339357E-130
   1157.4600000000000        1.3067254909300368E-130
   1157.4700000000000        1.0817224045005007E-130
   1157.4800000000000        8.9540708882673398E-131
   1157.4900000000000        7.4113696304402411E-131
   1157.5000000000000        6.1340831764026854E-131
   1157.5100000000000        5.0766133723050385E-131
   1157.5200000000000        4.2011845531736064E-131
   1157.5300000000000        3.4765035115602131E-131
   1157.5400000000000        2.8766486869602108E-131
   1157.5500000000000        2.3801494235824085E-131
   1157.5599999999999        1.9692228217240819E-131
   1157.5699999999999        1.6291412484485025E-131
   1157.5799999999999        1.3477081698610902E-131
   1157.5899999999999        1.1148237805682769E-131
   1157.5999999999999        9.2212506919097785E-132
   1157.6100000000001        7.6268758270737923E-132
   1157.6199999999999        6.3077832878437870E-132
   1157.6300000000001        5.2165106020948068E-132
   1157.6400000000001        4.3137668271198300E-132
   1157.6500000000001        3.5670276860218782E-132
   1157.6600000000001        2.9493718834397506E-132
   1157.6700000000001        2.4385172556963393E-132
   1157.6800000000001        2.0160224884209197E-132
   1157.6900000000001        1.6666260019966936E-132
   1157.7000000000000        1.3776984694831024E-132
   1157.7100000000000        1.1387894640245559E-132
   1157.7200000000000        9.4125207523810378E-133
   1157.7300000000000        7.7793210454818969E-133
   1157.7400000000000        6.4291074565345495E-133
   1157.7500000000000        5.3129155932040363E-133
   1157.7600000000000        4.3902412875129320E-133
   1157.7700000000000        3.6275808861055252E-133
   1157.7800000000000        2.9972230364924025E-133
   1157.7900000000000        2.4762487007306289E-133
   1157.8000000000000        2.0457035613851616E-133
   1157.8099999999999        1.6899131428310884E-133
   1157.8199999999999        1.3959160724143973E-133
   1157.8299999999999        1.1529951317852739E-133
   1157.8399999999999        9.5228924892790223E-134
   1157.8499999999999        7.8647248044480400E-134
   1157.8600000000001        6.4948843461192083E-134
   1157.8699999999999        5.3633057408068439E-134
   1157.8800000000001        4.4286048354284962E-134
   1157.8900000000001        3.6565755123054304E-134
   1157.9000000000001        3.0189464174625001E-134
   1157.9100000000001        2.4923527257426984E-134
   1157.9200000000001        2.0574858023139577E-134
   1157.9300000000001        1.6983900262755967E-134
   1157.9400000000001        1.4018813441700271E-134
   1157.9500000000000        1.1570665100834220E-134
   1157.9600000000000        9.5494560157108047E-135
   1157.9700000000000        7.8808340703416354E-135
   1157.9800000000000        6.5033776817631441E-135
   1157.9900000000000        5.3663502005109147E-135
   1158.0000000000000        4.4278437486904788E-135
   1158.0100000000000        3.6532450537063175E-135
   1158.0200000000000        3.0139674985998051E-135
   1158.0300000000000        2.4864032587966591E-135
   1158.0400000000000        2.0510573772153412E-135
   1158.0500000000000        1.6918322326133648E-135
   1158.0599999999999        1.3954363177118599E-135
   1158.0699999999999        1.1508957610331049E-135
   1158.0799999999999        9.4915076251959480E-136
   1158.0899999999999        7.8272220280625919E-136
   1158.0999999999999        6.4543624113535897E-136
   1158.1100000000001        5.3219682973580638E-136
   1158.1199999999999        4.3879781950119562E-136
   1158.1300000000001        3.6176777614464206E-136
   1158.1400000000001        2.9824182031434017E-136
   1158.1500000000001        2.4585579216129097E-136
   1158.1600000000001        2.0265885711075965E-136
   1158.1700000000001        1.6704134401632136E-136
   1158.1800000000001        1.3767516447912342E-136
   1158.1900000000001        1.1346462290520238E-136
   1158.2000000000000        9.3505807702376132E-137
   1158.2100000000000        7.7053068727692522E-137
   1158.2200000000000        6.3491346151538831E-137
   1158.2300000000000        5.2313330782882755E-137
   1158.2400000000000        4.3100613439803996E-137
   1158.2500000000000        3.5508127628243472E-137
   1158.2600000000000        2.9251310967653701E-137
   1158.2700000000000        2.4095510902432234E-137
   1158.2800000000000        1.9847242923065117E-137
   1158.2900000000000        1.6346977816598519E-137
   1158.3000000000000        1.3463190872770397E-137
   1158.3099999999999        1.1087452556810731E-137
   1158.3199999999999        9.1303786302009365E-138
   1158.3299999999999        7.5182894683208073E-138
   1158.3399999999999        6.1904545547345249E-138
   1158.3499999999999        5.0968197898023144E-138
   1158.3600000000001        4.1961331322632428E-138
   1158.3699999999999        3.4543988544113547E-138
   1158.3800000000001        2.8436028769645711E-138
   1158.3900000000001        2.3406617098867753E-138
   1158.4000000000001        1.9265558266022504E-138
   1158.4100000000001        1.5856151532852093E-138
   1158.4200000000001        1.3049300094570371E-138
   1158.4300000000001        1.0738655038315841E-138
   1158.4400000000001        8.8366124064102108E-139
   1158.4500000000000        7.2710136967503962E-139
   1158.4600000000000        5.9824263540821358E-139
   1158.4700000000000        4.9219024397509677E-139
   1158.4800000000000        4.0491315152708823E-139
   1158.4900000000000        3.3309184984308169E-139
   1158.5000000000000        2.7399293957856234E-139
   1158.5100000000000        2.2536578331796995E-139
   1158.5200000000000        1.8535735684764258E-139
   1158.5300000000000        1.5244209850785720E-139
   1158.5400000000000        1.2536411845545870E-139
   1158.5500000000000        1.0308959308955829E-139
   1158.5599999999999        8.4767552021597717E-140
   1158.5699999999999        6.9697580046322557E-140
   1158.5799999999999        5.7303216344216893E-140
   1158.5899999999999        4.7110047309312086E-140
   1158.5999999999999        3.8727665947918044E-140
   1158.6100000000001        3.1834816329115472E-140
   1158.6199999999999        2.6167161529800020E-140
   1158.6300000000001        2.1507212387126517E-140
   1158.6400000000001        1.7676035868990340E-140
   1158.6500000000001        1.4526429017595527E-140
   1158.6600000000001        1.1937299774288632E-140
   1158.6700000000001        9.8090415882658176E-141
   1158.6800000000001        8.0597262897593252E-141
   1158.6900000000001        6.6219706654738515E-141
   1158.7000000000000        5.4403576793340867E-141
   1158.7100000000000        4.4693142929701010E-141
   1158.7200000000000        3.6713651486817288E-141
   1158.7300000000000        3.0156956345450352E-141
   1158.7400000000000        2.4769695941471559E-141
   1158.7500000000000        2.0343566148313102E-141
   1158.7600000000000        1.6707317932578715E-141
   1158.7700000000000        1.3720174361875792E-141
   1158.7800000000000        1.1266415554904078E-141
   1158.7900000000000        9.2509246363029845E-142
   1158.8000000000000        7.5955243750187796E-142
   1158.8099999999999        6.2359643309312911E-142
   1158.8199999999999        5.1194431519789173E-142
   1158.8299999999999        4.2025710935571688E-142
   1158.8399999999999        3.4496946484103315E-142
   1158.8499999999999        2.8315190166074900E-142
   1158.8600000000001        2.3239755372165687E-142
   1158.8699999999999        1.9072905788294162E-142
   1158.8800000000001        1.5652201012004345E-142
   1158.8900000000001        1.2844204497855815E-142
   1158.9000000000001        1.0539311681426953E-142
   1158.9100000000001        8.6474991227823717E-143
   1158.9200000000001        7.0948308676825401E-143
   1158.9300000000001        5.8205873198335499E-143
   1158.9400000000001        4.7749058490584914E-143
   1158.9500000000000        3.9168420464641958E-143
   1158.9600000000000        3.2127767299891457E-143
   1158.9700000000000        2.6351071214526434E-143
   1158.9800000000000        2.1611715690281338E-143
   1158.9900000000000        1.7723661963259812E-143
   1159.0000000000000        1.4534192661139104E-143
   1159.0100000000000        1.1917951371123130E-143
   1159.0200000000000        9.7720469993973750E-144
   1159.0300000000000        8.0120329538936550E-144
   1159.0400000000000        6.5686050294452260E-144
   1159.0500000000000        5.3848896990386861E-144
   1159.0599999999999        4.4142173869880930E-144
   1159.0699999999999        3.6182940998531907E-144
   1159.0799999999999        2.9657002427836493E-144
   1159.0899999999999        2.4306581482191043E-144
   1159.0999999999999        1.9920202801833108E-144
   1159.1100000000001        1.6324386534897338E-144
   1159.1199999999999        1.3376830542478918E-144
   1159.1300000000001        1.0960814380313561E-144
   1159.1400000000001        8.9806063974361223E-145
   1159.1500000000001        7.3576943689081606E-145
   1159.1600000000001        6.0276921923208504E-145
   1159.1700000000001        4.9378015476543073E-145
   1159.1800000000001        4.0447290852864418E-145
   1159.1900000000001        3.3129774995801176E-145
   1159.2000000000000        2.7134434589110963E-145
   1159.2100000000000        2.2222673641401332E-145
   1159.2200000000000        1.8198897627353974E-145
   1159.2300000000000        1.4902773382755609E-145
   1159.2400000000000        1.2202880397218645E-145
   1159.2500000000000        9.9915037037900361E-146
   1159.2600000000000        8.1803633536193070E-146
   1159.2700000000000        6.6971122328511158E-146
   1159.2800000000000        5.4824641618649716E-146
   1159.2900000000000        4.4878389921672827E-146
   1159.3000000000000        3.6734317512793883E-146
   1159.3099999999999        3.0066295754851811E-146
   1159.3199999999999        2.4607138670789145E-146
   1159.3299999999999        2.0137963526921688E-146
   1159.3399999999999        1.6479469425082925E-146
   1159.3499999999999        1.3484788580646231E-146
   1159.3600000000001        1.1033627055976880E-146
   1159.3699999999999        9.0274626614749533E-147
   1159.3800000000001        7.3856095264207576E-147
   1159.3900000000001        6.0419931273503595E-147
   1159.4000000000001        4.9425076782577405E-147
   1159.4100000000001        4.0428508562294305E-147
   1159.4200000000001        3.3067497507190589E-147
   1159.4300000000001        2.7045074402938318E-147
