Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        3.2133088147687938E-016
   1006.3300000000000        3.4083268813054275E-016
   1006.3400000000000        3.6149670361482248E-016
   1006.3500000000000        3.8339087290982004E-016
   1006.3600000000000        4.0658703339944777E-016
   1006.3700000000000        4.3116113310645559E-016
   1006.3800000000000        4.5719346088539293E-016
   1006.3900000000000        4.8476888921281275E-016
   1006.4000000000000        5.1397713024726514E-016
   1006.4100000000000        5.4491300586661810E-016
   1006.4200000000000        5.7767673242697293E-016
   1006.4299999999999        6.1237422102601237E-016
   1006.4400000000001        6.4911739409456287E-016
   1006.4500000000000        6.8802451917978943E-016
   1006.4600000000000        7.2922056083692693E-016
   1006.4700000000000        7.7283755157878934E-016
   1006.4800000000000        8.1901498289611690E-016
   1006.4900000000000        8.6790021740490028E-016
   1006.5000000000000        9.1964892323403612E-016
   1006.5100000000000        9.7442553182327504E-016
   1006.5200000000000        1.0324037203613426E-015
   1006.5300000000000        1.0937669201569064E-015
   1006.5400000000000        1.1587088523011012E-015
   1006.5500000000000        1.2274340920494710E-015
   1006.5599999999999        1.3001586634239187E-015
   1006.5700000000001        1.3771106656123790E-015
   1006.5800000000000        1.4585309328175971E-015
   1006.5900000000000        1.5446737293090723E-015
   1006.6000000000000        1.6358074814894496E-015
   1006.6100000000000        1.7322155489094394E-015
   1006.6200000000000        1.8341970362443423E-015
   1006.6300000000000        1.9420676483525737E-015
   1006.6400000000000        2.0561605906426433E-015
   1006.6500000000000        2.1768275170866053E-015
   1006.6600000000000        2.3044395283353679E-015
   1006.6700000000000        2.4393882225141501E-015
   1006.6799999999999        2.5820868014051959E-015
   1006.6900000000001        2.7329712348620212E-015
   1006.7000000000000        2.8925014864284272E-015
   1006.7100000000000        3.0611628033210241E-015
   1006.7200000000000        3.2394670740290289E-015
   1006.7300000000000        3.4279542570081461E-015
   1006.7400000000000        3.6271938840809689E-015
   1006.7500000000000        3.8377866423468835E-015
   1006.7600000000000        4.0603660385911592E-015
   1006.7700000000000        4.2956001503790664E-015
   1006.7800000000000        4.5441934682275206E-015
   1006.7900000000000        4.8068888334625303E-015
   1006.8000000000000        5.0844694765969105E-015
   1006.8099999999999        5.3777611612999385E-015
   1006.8200000000001        5.6876344392824455E-015
   1006.8300000000000        6.0150070216555513E-015
   1006.8400000000000        6.3608462726685933E-015
   1006.8500000000000        6.7261718318932092E-015
   1006.8600000000000        7.1120583713415709E-015
   1006.8700000000000        7.5196384942467454E-015
   1006.8800000000000        7.9501057825845782E-015
   1006.8900000000000        8.4047180007552320E-015
   1006.9000000000000        8.8848004632018123E-015
   1006.9100000000000        9.3917495741187506E-015
   1006.9200000000000        9.9270365477955822E-015
   1006.9299999999999        1.0492211318552599E-014
   1006.9400000000001        1.1088906649663363E-014
   1006.9500000000000        1.1718842451059449E-014
   1006.9600000000000        1.2383830316229388E-014
   1006.9700000000000        1.3085778288978008E-014
   1006.9800000000000        1.3826695871464400E-014
   1006.9900000000000        1.4608699285335859E-014
   1007.0000000000000        1.5434016998385959E-014
   1007.0100000000000        1.6304995529748721E-014
   1007.0200000000000        1.7224105547257877E-014
   1007.0300000000000        1.8193948271246176E-014
   1007.0400000000000        1.9217262199735091E-014
   1007.0500000000000        2.0296930170670555E-014
   1007.0599999999999        2.1435986777598343E-014
   1007.0700000000001        2.2637626155960294E-014
   1007.0800000000000        2.3905210157898118E-014
   1007.0900000000000        2.5242276934589375E-014
   1007.1000000000000        2.6652549945537624E-014
   1007.1100000000000        2.8139947415638250E-014
   1007.1200000000000        2.9708592261520632E-014
   1007.1300000000000        3.1362822509766235E-014
   1007.1400000000000        3.3107202230639922E-014
   1007.1500000000000        3.4946533012070233E-014
   1007.1600000000000        3.6885865999763633E-014
   1007.1700000000000        3.8930514530531855E-014
   1007.1799999999999        4.1086067387167972E-014
   1007.1900000000001        4.3358402704539148E-014
   1007.2000000000000        4.5753702557745533E-014
   1007.2100000000000        4.8278468265169947E-014
   1007.2200000000000        5.0939536439825160E-014
   1007.2300000000000        5.3744095824862088E-014
   1007.2400000000000        5.6699704950189041E-014
   1007.2500000000000        5.9814310649024953E-014
   1007.2600000000000        6.3096267474956516E-014
   1007.2700000000000        6.6554358061911106E-014
   1007.2800000000000        7.0197814471394798E-014
   1007.2900000000000        7.4036340573347787E-014
   1007.3000000000000        7.8080135509077755E-014
   1007.3099999999999        8.2339918286917365E-014
   1007.3200000000001        8.6826953563600355E-014
   1007.3300000000000        9.1553078666358733E-014
   1007.3400000000000        9.6530731914336661E-014
   1007.3500000000000        1.0177298229870219E-013
   1007.3600000000000        1.0729356058533721E-013
   1007.3700000000000        1.1310689190575248E-013
   1007.3800000000000        1.1922812990516812E-013
   1007.3900000000000        1.2567319251972708E-013
   1007.4000000000000        1.3245879945800923E-013
   1007.4100000000000        1.3960251146537017E-013
   1007.4200000000000        1.4712277145309221E-013
   1007.4299999999999        1.5503894757798565E-013
   1007.4400000000001        1.6337137836196178E-013
   1007.4500000000000        1.7214141994435439E-013
   1007.4600000000000        1.8137149556591700E-013
   1007.4700000000000        1.9108514738437059E-013
   1007.4800000000000        2.0130709072914311E-013
   1007.4900000000000        2.1206327090565694E-013
   1007.5000000000000        2.2338092266499124E-013
   1007.5100000000000        2.3528863245973884E-013
   1007.5200000000000        2.4781640361213288E-013
   1007.5300000000000        2.6099572452599759E-013
   1007.5400000000000        2.7485964007982123E-013
   1007.5500000000000        2.8944282634416561E-013
   1007.5599999999999        3.0478166877286429E-013
   1007.5700000000001        3.2091434402408130E-013
   1007.5800000000000        3.3788090557273183E-013
   1007.5900000000000        3.5572337328665576E-013
   1007.6000000000000        3.7448582713979312E-013
   1007.6100000000000        3.9421450524957934E-013
   1007.6200000000000        4.1495790642987834E-013
   1007.6300000000000        4.3676689746026698E-013
   1007.6400000000000        4.5969482528083599E-013
   1007.6500000000000        4.8379763433060171E-013
   1007.6600000000000        5.0913398925690300E-013
   1007.6700000000000        5.3576540323277089E-013
   1007.6799999999999        5.6375637212930981E-013
   1007.6900000000001        5.9317451480094804E-013
   1007.7000000000000        6.2409071974982208E-013
   1007.7100000000000        6.5657929845403762E-013
   1007.7200000000000        6.9071814564448599E-013
   1007.7300000000000        7.2658890683884063E-013
   1007.7400000000000        7.6427715344709499E-013
   1007.7500000000000        8.0387256577848861E-013
   1007.7600000000000        8.4546912429319631E-013
   1007.7700000000000        8.8916530945629680E-013
   1007.7800000000000        9.3506431056653451E-013
   1007.7900000000000        9.8327424394773730E-013
   1007.8000000000000        1.0339083809068831E-012
   1007.8099999999999        1.0870853858794075E-012
   1007.8200000000001        1.1429295652004612E-012
   1007.8300000000000        1.2015711269541750E-012
   1007.8400000000000        1.2631464523853535E-012
   1007.8500000000000        1.3277983793550535E-012
   1007.8600000000000        1.3956764983639098E-012
   1007.8700000000000        1.4669374616748978E-012
   1007.8800000000000        1.5417453060934202E-012
   1007.8900000000000        1.6202717899845611E-012
   1007.9000000000000        1.7026967451309356E-012
   1007.9100000000000        1.7892084440591569E-012
   1007.9200000000000        1.8800039834880011E-012
   1007.9299999999999        1.9752896845779707E-012
   1007.9400000000001        2.0752815106904569E-012
   1007.9500000000000        2.1802055033848904E-012
   1007.9600000000000        2.2902982374359620E-012
   1007.9700000000000        2.4058072956436916E-012
   1007.9800000000000        2.5269917642805298E-012
   1007.9900000000000        2.6541227500290183E-012
   1008.0000000000000        2.7874839193054887E-012
   1008.0100000000000        2.9273720608999720E-012
   1008.0200000000000        3.0740976728987963E-012
   1008.0300000000000        3.2279855748952317E-012
   1008.0400000000000        3.3893755465325604E-012
   1008.0500000000000        3.5586229934655165E-012
   1008.0599999999999        3.7360996418684991E-012
   1008.0700000000001        3.9221942626653932E-012
   1008.0800000000000        4.1173134266866426E-012
   1008.0900000000000        4.3218822920516783E-012
   1008.1000000000000        4.5363454250499604E-012
   1008.1100000000000        4.7611676559184420E-012
   1008.1200000000000        4.9968349709227951E-012
   1008.1300000000000        5.2438554422189119E-012
   1008.1400000000000        5.5027601970261492E-012
   1008.1500000000000        5.7741044277028570E-012
   1008.1600000000000        6.0584684443758593E-012
   1008.1700000000000        6.3564587718390220E-012
   1008.1799999999999        6.6687092925016338E-012
   1008.1900000000001        6.9958824372391248E-012
   1008.2000000000000        7.3386704260427594E-012
   1008.2100000000000        7.6977965605170435E-012
   1008.2200000000000        8.0740165702178447E-012
   1008.2300000000000        8.4681200150335452E-012
   1008.2400000000000        8.8809317458138724E-012
   1008.2500000000000        9.3133134255619307E-012
   1008.2600000000000        9.7661651135875242E-012
   1008.2700000000000        1.0240426915109970E-011
   1008.2800000000000        1.0737080698892158E-011
   1008.2900000000000        1.1257151885583669E-011
   1008.3000000000000        1.1801711309551110E-011
   1008.3099999999999        1.2371877157076433E-011
   1008.3200000000001        1.2968816983918695E-011
   1008.3300000000000        1.3593749815296458E-011
   1008.3400000000000        1.4247948331607070E-011
   1008.3500000000000        1.4932741143078202E-011
   1008.3600000000000        1.5649515156907878E-011
   1008.3700000000000        1.6399718040432903E-011
   1008.3800000000000        1.7184860784045318E-011
   1008.3900000000000        1.8006520367704008E-011
   1008.4000000000000        1.8866342535029765E-011
   1008.4100000000000        1.9766044679116350E-011
   1008.4200000000000        2.0707418844340472E-011
   1008.4299999999999        2.1692334848608427E-011
   1008.4400000000001        2.2722743530649117E-011
   1008.4500000000000        2.3800680127045584E-011
   1008.4600000000000        2.4928267784116591E-011
   1008.4700000000000        2.6107721209525515E-011
   1008.4800000000000        2.7341350469084568E-011
