Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1006.3200000000001        1.4222292919832748E-013
   1006.3300000000000        1.4963334421619037E-013
   1006.3400000000000        1.5742105824034948E-013
   1006.3500000000000        1.6560481491758604E-013
   1006.3600000000000        1.7420426487993846E-013
   1006.3700000000000        1.8324000840712451E-013
   1006.3800000000000        1.9273364003495608E-013
   1006.3900000000000        2.0270779519556728E-013
   1006.4000000000000        2.1318619897893000E-013
   1006.4100000000000        2.2419371710891590E-013
   1006.4200000000000        2.3575640923112540E-013
   1006.4299999999999        2.4790158461380300E-013
   1006.4400000000001        2.6065786036759018E-013
   1006.4500000000000        2.7405522229327911E-013
   1006.4600000000000        2.8812508847443406E-013
   1006.4700000000000        3.0290037573147915E-013
   1006.4800000000000        3.1841556906390054E-013
   1006.4900000000000        3.3470679420942473E-013
   1006.5000000000000        3.5181189345544340E-013
   1006.5100000000000        3.6977050484343353E-013
   1006.5200000000000        3.8862414491301411E-013
   1006.5300000000000        4.0841629513833887E-013
   1006.5400000000000        4.2919249221588424E-013
   1006.5500000000000        4.5100042236926671E-013
   1006.5599999999999        4.7389001984357429E-013
   1006.5700000000001        4.9791356976908630E-013
   1006.5800000000000        5.2312581557973501E-013
   1006.5900000000000        5.4958407118511733E-013
   1006.6000000000000        5.7734833809326743E-013
   1006.6100000000000        6.0648142769927449E-013
   1006.6200000000000        6.3704908895772153E-013
   1006.6300000000000        6.6912014166781430E-013
   1006.6400000000000        7.0276661560911374E-013
   1006.6500000000000        7.3806389577543979E-013
   1006.6600000000000        7.7509087396459260E-013
   1006.6700000000000        8.1393010699200545E-013
   1006.6799999999999        8.5466798180721285E-013
   1006.6900000000001        8.9739488780390554E-013
   1006.7000000000000        9.4220539662246369E-013
   1006.7100000000000        9.8919844976639315E-013
   1006.7200000000000        1.0384775543496598E-012
   1006.7300000000000        1.0901509873218713E-012
   1006.7400000000000        1.1443320085218978E-012
   1006.7500000000000        1.2011390829278550E-012
   1006.7600000000000        1.2606961124856365E-012
   1006.7700000000000        1.3231326779134024E-012
   1006.7800000000000        1.3885842908951533E-012
   1006.7900000000000        1.4571926570929820E-012
   1006.8000000000000        1.5291059504245985E-012
   1006.8099999999999        1.6044790990702885E-012
   1006.8200000000001        1.6834740836928381E-012
   1006.8300000000000        1.7662602483663889E-012
   1006.8400000000000        1.8530146247491880E-012
   1006.8500000000000        1.9439222700237624E-012
   1006.8600000000000        2.0391766191810088E-012
   1006.8700000000000        2.1389798522276093E-012
   1006.8800000000000        2.2435432769254501E-012
   1006.8900000000000        2.3530877276943909E-012
   1006.9000000000000        2.4678439813343464E-012
   1006.9100000000000        2.5880531902478442E-012
   1006.9200000000000        2.7139673338710384E-012
   1006.9299999999999        2.8458496890479690E-012
   1006.9400000000001        2.9839753201132780E-012
   1006.9500000000000        3.1286315894664598E-012
   1006.9600000000000        3.2801186894846648E-012
   1006.9700000000000        3.4387501965974662E-012
   1006.9800000000000        3.6048536484343741E-012
   1006.9900000000000        3.7787711449572836E-012
   1007.0000000000000        3.9608599745358593E-012
   1007.0100000000000        4.1514932659587131E-012
   1007.0200000000000        4.3510606674109618E-012
   1007.0300000000000        4.5599690534878473E-012
   1007.0400000000000        4.7786432613543171E-012
   1007.0500000000000        5.0075268572026626E-012
   1007.0599999999999        5.2470829342035580E-012
   1007.0700000000001        5.4977949431934359E-012
   1007.0800000000000        5.7601675573680373E-012
   1007.0900000000000        6.0347275723596341E-012
   1007.1000000000000        6.3220248430262169E-012
   1007.1100000000000        6.6226332584312382E-012
   1007.1200000000000        6.9371517564870682E-012
   1007.1300000000000        7.2662053798101479E-012
   1007.1400000000000        7.6104463743902355E-012
   1007.1500000000000        7.9705553327356308E-012
   1007.1600000000000        8.3472423832172179E-012
   1007.1700000000000        8.7412484273980463E-012
   1007.1799999999999        9.1533464272003626E-012
   1007.1900000000001        9.5843427438353883E-012
   1007.2000000000000        1.0035078530456255E-011
   1007.2100000000000        1.0506431180671032E-011
   1007.2200000000000        1.0999315834956452E-011
   1007.2300000000000        1.1514686947260654E-011
   1007.2400000000000        1.2053539914062931E-011
   1007.2500000000000        1.2616912768274590E-011
   1007.2600000000000        1.3205887940446085E-011
   1007.2700000000000        1.3821594089835611E-011
   1007.2800000000000        1.4465208007984530E-011
   1007.2900000000000        1.5137956597541931E-011
   1007.3000000000000        1.5841118929176996E-011
   1007.3099999999999        1.6576028379520556E-011
   1007.3200000000001        1.7344074853191059E-011
   1007.3300000000000        1.8146707092005353E-011
   1007.3400000000000        1.8985435074773226E-011
   1007.3500000000000        1.9861832510882622E-011
   1007.3600000000000        2.0777539431308075E-011
   1007.3700000000000        2.1734264880614640E-011
   1007.3800000000000        2.2733789713720069E-011
   1007.3900000000000        2.3777969501298659E-011
   1007.4000000000000        2.4868737547848129E-011
   1007.4100000000000        2.6008108026580741E-011
   1007.4200000000000        2.7198179235445015E-011
   1007.4299999999999        2.8441136978734283E-011
   1007.4400000000001        2.9739258078908342E-011
   1007.4500000000000        3.1094914023309529E-011
   1007.4600000000000        3.2510574750930788E-011
   1007.4700000000000        3.3988812584048620E-011
   1007.4800000000000        3.5532306310219774E-011
   1007.4900000000000        3.7143845420018983E-011
   1007.5000000000000        3.8826334506182662E-011
   1007.5100000000000        4.0582797829999246E-011
   1007.5200000000000        4.2416384060991278E-011
   1007.5300000000000        4.4330371196134680E-011
   1007.5400000000000        4.6328171665076368E-011
   1007.5500000000000        4.8413337628027715E-011
   1007.5599999999999        5.0589566473237277E-011
   1007.5700000000001        5.2860706521206988E-011
   1007.5800000000000        5.5230762942868710E-011
   1007.5900000000000        5.7703903899736045E-011
   1007.6000000000000        6.0284466913392843E-011
   1007.6100000000000        6.2976965472844056E-011
   1007.6200000000000        6.5786095887987345E-011
   1007.6300000000000        6.8716744397923574E-011
   1007.6400000000000        7.1773994543083615E-011
   1007.6500000000000        7.4963134810447348E-011
   1007.6600000000000        7.8289666561436675E-011
   1007.6700000000000        8.1759312252378105E-011
   1007.6799999999999        8.5378023957755101E-011
   1007.6900000000001        8.9151992206848839E-011
   1007.7000000000000        9.3087655144405348E-011
   1007.7100000000000        9.7191708027231154E-011
   1007.7200000000000        1.0147111306747695E-010
   1007.7300000000000        1.0593310963524308E-010
   1007.7400000000000        1.1058522483263650E-010
   1007.7500000000000        1.1543528445210118E-010
   1007.7600000000000        1.2049142433221061E-010
   1007.7700000000000        1.2576210212454274E-010
   1007.7800000000000        1.3125610948567596E-010
   1007.7900000000000        1.3698258470881326E-010
   1007.8000000000000        1.4295102580998384E-010
   1007.8099999999999        1.4917130408425555E-010
   1007.8200000000001        1.5565367814795319E-010
   1007.8300000000000        1.6240880848285442E-010
   1007.8400000000000        1.6944777250041222E-010
   1007.8500000000000        1.7678208014199855E-010
   1007.8600000000000        1.8442369003428205E-010
   1007.8700000000000        1.9238502621787793E-010
   1007.8800000000000        2.0067899546849826E-010
   1007.8900000000000        2.0931900523034506E-010
   1007.9000000000000        2.1831898218211092E-010
   1007.9100000000000        2.2769339145656701E-010
   1007.9200000000000        2.3745725653537543E-010
   1007.9299999999999        2.4762617984141437E-010
   1007.9400000000001        2.5821636405171803E-010
   1007.9500000000000        2.6924463415397943E-010
   1007.9600000000000        2.8072846027282313E-010
   1007.9700000000000        2.9268598128858401E-010
   1007.9800000000000        3.0513602927627325E-010
   1007.9900000000000        3.1809815479070306E-010
   1008.0000000000000        3.3159265302536336E-010
   1008.0100000000000        3.4564059087334758E-010
   1008.0200000000000        3.6026383491948025E-010
   1008.0300000000000        3.7548508039365413E-010
   1008.0400000000000        3.9132788111629109E-010
   1008.0500000000000        4.0781668046774188E-010
   1008.0599999999999        4.2497684341438128E-010
   1008.0700000000001        4.4283468962534050E-010
   1008.0800000000000        4.6141752771334197E-010
   1008.0900000000000        4.8075369063844438E-010
   1008.1000000000000        5.0087257230739201E-010
   1008.1100000000000        5.2180466540944613E-010
   1008.1200000000000        5.4358160052642270E-010
   1008.1300000000000        5.6623618655719383E-010
   1008.1400000000000        5.8980245249787062E-010
   1008.1500000000000        6.1431569062005411E-010
   1008.1600000000000        6.3981250109077118E-010
   1008.1700000000000        6.6633083807894068E-010
   1008.1799999999999        6.9391005739448612E-010
   1008.1900000000001        7.2259096570788157E-010
   1008.2000000000000        7.5241587139689224E-010
   1008.2100000000000        7.8342863707560179E-010
   1008.2200000000000        8.1567473385073060E-010
   1008.2300000000000        8.4920129736310953E-010
   1008.2400000000000        8.8405718566683446E-010
   1008.2500000000000        9.2029303900242187E-010
   1008.2600000000000        9.5796134152144782E-010
   1008.2700000000000        9.9711648502183335E-010
   1008.2800000000000        1.0378148347544749E-009
   1008.2900000000000        1.0801147973636416E-009
   1008.3000000000000        1.1240768910252423E-009
   1008.3099999999999        1.1697638178487743E-009
   1008.3200000000001        1.2172405386111980E-009
   1008.3300000000000        1.2665743498888251E-009
   1008.3400000000000        1.3178349636667934E-009
   1008.3500000000000        1.3710945894884459E-009
   1008.3600000000000        1.4264280192279794E-009
   1008.3700000000000        1.4839127145602372E-009
   1008.3800000000000        1.5436288972075051E-009
   1008.3900000000000        1.6056596420445430E-009
   1008.4000000000000        1.6700909731454177E-009
   1008.4100000000000        1.7370119628577111E-009
   1008.4200000000000        1.8065148339920497E-009
   1008.4299999999999        1.8786950652170712E-009
   1008.4400000000001        1.9536514997532647E-009
   1008.4500000000000        2.0314864574553781E-009
   1008.4600000000000        2.1123058503935808E-009
   1008.4700000000000        2.1962193020162001E-009
   1008.4800000000000        2.2833402700090633E-009
