Gaussian broadening with full width at half max of   3.000   eV
        Energy(eV)              Intensity (arb. units)
   1139.2600000000000        2.7598327535564287E-065
   1139.2700000000000        2.4224836277426243E-065
   1139.2800000000000        2.1262395214910673E-065
   1139.2900000000000        1.8661079875795817E-065
   1139.3000000000000        1.6377009725937689E-065
   1139.3099999999999        1.4371618882047828E-065
   1139.3199999999999        1.2611014531228186E-065
   1139.3299999999999        1.1065412544751485E-065
   1139.3399999999999        9.7086410293068161E-066
   1139.3499999999999        8.5177036652124072E-066
   1139.3600000000001        7.4723956555665158E-066
   1139.3699999999999        6.5549659688862516E-066
   1139.3800000000001        5.7498203132010322E-066
   1139.3900000000001        5.0432599468331543E-066
   1139.4000000000001        4.4232520155908517E-066
   1139.4100000000001        3.8792276244185073E-066
   1139.4200000000001        3.4019043050201144E-066
   1139.4300000000001        2.9831299419602973E-066
   1139.4400000000001        2.6157455721332142E-066
   1139.4500000000000        2.2934647828879925E-066
   1139.4600000000000        2.0107677073404213E-066
   1139.4700000000000        1.7628078559284661E-066
   1139.4800000000000        1.5453302349919562E-066
   1139.4900000000000        1.3545993895082500E-066
   1139.5000000000000        1.1873361711277389E-066
   1139.5100000000000        1.0406621769937703E-066
   1139.5200000000000        9.1205093185313290E-067
   1139.5300000000000        7.9928499773507957E-067
   1139.5400000000000        7.0041829382495153E-067
   1139.5500000000000        6.1374299568956935E-067
   1139.5599999999999        5.3776045913925624E-067
   1139.5699999999999        4.7115568098323061E-067
   1139.5799999999999        4.1277486784940607E-067
   1139.5899999999999        3.6160573606016693E-067
   1139.5999999999999        3.1676021113608245E-067
   1139.6100000000001        2.7745923558636757E-067
   1139.6199999999999        2.4301942890679584E-067
   1139.6300000000001        2.1284137468484947E-067
   1139.6400000000001        1.8639933702568378E-067
   1139.6500000000001        1.6323223241088133E-067
   1139.6600000000001        1.4293570424906252E-067
   1139.6700000000001        1.2515516585877380E-067
   1139.6800000000001        1.0957969393554810E-067
   1139.6900000000001        9.5936668868354124E-068
   1139.7000000000000        8.3987070858221740E-068
   1139.7100000000000        7.3521351855122970E-068
   1139.7200000000000        6.4355813052361640E-068
   1139.7300000000000        5.6329426222978771E-068
   1139.7400000000000        4.9301044692034600E-068
   1139.7500000000000        4.3146956337202297E-068
   1139.7600000000000        3.7758736808180092E-068
   1139.7700000000000        3.3041366249612453E-068
   1139.7800000000000        2.8911577287744951E-068
   1139.7900000000000        2.5296405972831138E-068
   1139.8000000000000        2.2131920823143808E-068
   1139.8099999999999        1.9362108150283562E-068
   1139.8199999999999        1.6937894510158327E-068
   1139.8299999999999        1.4816289464399485E-068
   1139.8399999999999        1.2959633892304759E-068
   1139.8499999999999        1.1334940898356932E-068
   1139.8600000000001        9.9133179452702411E-069
   1139.8699999999999        8.6694602344309916E-069
   1139.8800000000001        7.5812065765995739E-069
   1139.8900000000001        6.6291500703553193E-069
   1139.9000000000001        5.7962968448833736E-069
   1139.9100000000001        5.0677669529603523E-069
   1139.9200000000001        4.4305322239221943E-069
   1139.9300000000001        3.8731865241059958E-069
   1139.9400000000001        3.3857444310500495E-069
   1139.9500000000000        2.9594648183489391E-069
   1139.9600000000000        2.5866962785852235E-069
   1139.9700000000000        2.2607416895359813E-069
   1139.9800000000000        1.9757395603325745E-069
   1139.9900000000000        1.7265600850911472E-069
   1140.0000000000000        1.5087140866896747E-069
   1140.0100000000000        1.3182732572149667E-069
   1140.0200000000000        1.1518002979643267E-069
   1140.0300000000000        1.0062877341297143E-069
   1140.0400000000000        8.7910433036705714E-070
   1140.0500000000000        7.6794816595523347E-070
   1140.0599999999999        6.7080554445138749E-070
   1140.0699999999999        5.8591501465430178E-070
   1140.0799999999999        5.1173586904438575E-070
   1140.0899999999999        4.4692056422135537E-070
   1140.0999999999999        3.9029057655744492E-070
   1140.1100000000001        3.4081526651136484E-070
   1140.1199999999999        2.9759337785591432E-070
   1140.1300000000001        2.5983684432754407E-070
   1140.1400000000001        2.2685661684107000E-070
   1140.1500000000001        1.9805025988294287E-070
   1140.1600000000001        1.7289109695124957E-070
   1140.1700000000001        1.5091871216538026E-070
   1140.1800000000001        1.3173063913143533E-070
   1140.1900000000001        1.1497508911669088E-070
   1140.2000000000000        1.0034458896612337E-070
   1140.2100000000000        8.7570415296382600E-071
   1140.2200000000000        7.6417725610423183E-071
   1140.2300000000000        6.6681299334910356E-071
   1140.2400000000000        5.8181812609196145E-071
   1140.2500000000000        5.0762580137917129E-071
   1140.2600000000000        4.4286705725798301E-071
   1140.2700000000000        3.8634590388168609E-071
   1140.2800000000000        3.3701753302017374E-071
   1140.2900000000000        2.9396926441897141E-071
   1140.3000000000000        2.5640388630682129E-071
   1140.3099999999999        2.2362509013255553E-071
   1140.3199999999999        1.9502473706785124E-071
   1140.3299999999999        1.7007172660566250E-071
   1140.3399999999999        1.4830226629241195E-071
   1140.3499999999999        1.2931136676309514E-071
   1140.3600000000001        1.1274540824599446E-071
   1140.3699999999999        9.8295643960854984E-072
   1140.3800000000001        8.5692522676151258E-072
   1140.3900000000001        7.4700727460715931E-072
   1140.4000000000001        6.5114840540888357E-072
   1140.4100000000001        5.6755555497575698E-072
   1140.4200000000001        4.9466367899712137E-072
   1140.4300000000001        4.3110684125774509E-072
   1140.4400000000001        3.7569295686999882E-072
   1140.4500000000000        3.2738172983934515E-072
   1140.4600000000000        2.8526538216903736E-072
   1140.4700000000000        2.4855182234769075E-072
   1140.4800000000000        2.1654994535403185E-072
   1140.4900000000000        1.8865679505108269E-072
   1140.5000000000000        1.6434635371980377E-072
   1140.5100000000000        1.4315975310891948E-072
   1140.5200000000000        1.2469672728433507E-072
   1140.5300000000000        1.0860815021431278E-072
   1140.5400000000000        9.4589520832429123E-073
   1140.5500000000000        8.2375275636555882E-073
   1140.5599999999999        7.1733824020037128E-073
   1140.5699999999999        6.2463214764586432E-073
   1140.5799999999999        5.4387353691770185E-073
   1140.5899999999999        4.7352702580562573E-073
   1140.5999999999999        4.1225398295062371E-073
   1140.6100000000001        3.5888738789238322E-073
   1140.6199999999999        3.1240989405306243E-073
   1140.6300000000001        2.7193468776560835E-073
   1140.6400000000001        2.3668878805528410E-073
   1140.6500000000001        2.0599847680863088E-073
   1140.6600000000001        1.7927658839584750E-073
   1140.6700000000001        1.5601142211263665E-073
   1140.6800000000001        1.3575707085650675E-073
   1140.6900000000001        1.1812498566667701E-073
   1140.7000000000000        1.0277661866177656E-073
   1140.7100000000000        8.9417006913630163E-074
   1140.7200000000000        7.7789177265920387E-074
   1140.7300000000000        6.7669267363120795E-074
   1140.7400000000000        5.8862271477726807E-074
   1140.7500000000000        5.1198331356707204E-074
   1140.7600000000000        4.4529502465087309E-074
   1140.7700000000000        3.8726934872125932E-074
   1140.7800000000000        3.3678415767223347E-074
   1140.7900000000000        2.9286227350576334E-074
   1140.8000000000000        2.5465279742712323E-074
   1140.8099999999999        2.2141483705952896E-074
   1140.8199999999999        1.9250332464793260E-074
   1140.8299999999999        1.6735665834181234E-074
   1140.8399999999999        1.4548593287332629E-074
   1140.8499999999999        1.2646555581369439E-074
   1140.8600000000001        1.0992507165128467E-074
   1140.8699999999999        9.5542038675812350E-075
   1140.8800000000001        8.3035823481119939E-075
   1140.8900000000001        7.2162195227479502E-075
   1140.9000000000001        6.2708616871455490E-075
   1140.9100000000001        5.4490143770389250E-075
   1140.9200000000001        4.7345851535495106E-075
   1140.9300000000001        4.1135725035217509E-075
   1140.9400000000001        3.5737949185498078E-075
   1140.9500000000000        3.1046549783645265E-075
   1140.9600000000000        2.6969339286970556E-075
   1140.9700000000000        2.3426128231164174E-075
   1140.9800000000000        2.0347168034900750E-075
   1140.9900000000000        1.7671795341442475E-075
   1141.0000000000000        1.5347251887566873E-075
   1141.0100000000000        1.3327657237290319E-075
   1141.0200000000000        1.1573114635438031E-075
   1141.0300000000000        1.0048932779262401E-075
   1141.0400000000000        8.7249485227529806E-076
   1141.0500000000000        7.5749374600272137E-076
   1141.0599999999999        6.5761010175926089E-076
   1141.0699999999999        5.7086201522298573E-076
   1141.0799999999999        4.9552670294680480E-076
   1141.0899999999999        4.3010671713478118E-076
   1141.0999999999999        3.7330055324850705E-076
   1141.1100000000001        3.2397708087723069E-076
   1141.1199999999999        2.8115330195366141E-076
   1141.1300000000001        2.4397500451275001E-076
   1141.1400000000001        2.1169993612832378E-076
   1141.1500000000001        1.8368316973459397E-076
   1141.1600000000001        1.5936437700936171E-076
   1141.1700000000001        1.3825676134465020E-076
   1141.1800000000001        1.1993743459702380E-076
   1141.1900000000001        1.0403904978831884E-076
   1141.2000000000000        9.0242526295297131E-077
   1141.2100000000000        7.8270725281544991E-077
   1141.2200000000000        6.7882951594178816E-077
   1141.2300000000000        5.8870174425935316E-077
   1141.2400000000000        5.1050873038560195E-077
   1141.2500000000000        4.4267426025392590E-077
   1141.2600000000000        3.8382973193708257E-077
   1141.2700000000000        3.3278688374832940E-077
   1141.2800000000000        2.8851409500558549E-077
   1141.2900000000000        2.5011579272186457E-077
   1141.3000000000000        2.1681455829169696E-077
   1141.3099999999999        1.8793558114873745E-077
   1141.3199999999999        1.6289315239991962E-077
   1141.3299999999999        1.4117893148639840E-077
   1141.3399999999999        1.2235175375775795E-077
   1141.3499999999999        1.0602877714863574E-077
   1141.3600000000001        9.1877792504525868E-078
   1141.3699999999999        7.9610545030709528E-078
   1141.3800000000001        6.8976934267495959E-078
   1141.3900000000001        5.9759977352314062E-078
   1141.4000000000001        5.1771435381034322E-078
   1141.4100000000001        4.4848015816809063E-078
   1141.4200000000001        3.8848075277320918E-078
   1141.4300000000001        3.3648756950080302E-078
   1141.4400000000001        2.9143505499745023E-078
   1141.4500000000000        2.5239909822160353E-078
   1141.4600000000000        2.1857830510952884E-078
   1141.4700000000000        1.8927774562104524E-078
   1141.4800000000000        1.6389484760930077E-078
   1141.4900000000000        1.4190715471020764E-078
   1141.5000000000000        1.2286170259986319E-078
   1141.5100000000000        1.0636580025350415E-078
   1141.5200000000000        9.2079030893322785E-079
   1141.5300000000000        7.9706311688001126E-079
   1141.5400000000000        6.8991872444477399E-079
   1141.5500000000000        5.9714031931435749E-079
   1141.5599999999999        5.1680666457063992E-079
   1141.5699999999999        4.4725279207772384E-079
   1141.5799999999999        3.8703590914189108E-079
   1141.5899999999999        3.3490582885267053E-079
   1141.5999999999999        2.8977932548350507E-079
   1141.6100000000001        2.5071789533192993E-079
   1141.6199999999999        2.1690847199037293E-079
   1141.6300000000001        1.8764670458609126E-079
   1141.6400000000001        1.6232245930399945E-079
   1141.6500000000001        1.4040724934288178E-079
   1141.6600000000001        1.2144333751263917E-079
   1141.6700000000001        1.0503428947921793E-079
   1141.6800000000001        9.0836785065011925E-080
   1141.6900000000001        7.8553520508755968E-080
   1141.7000000000000        6.7927056723767446E-080
   1141.7100000000000        5.8734487803857503E-080
   1141.7200000000000        5.0782820697371368E-080
   1141.7300000000000        4.3904971437042063E-080
   1141.7400000000000        3.7956295866755000E-080
   1141.7500000000000        3.2811583698748172E-080
   1141.7600000000000        2.8362454185108172E-080
   1141.7700000000000        2.4515099886251700E-080
   1141.7800000000000        2.1188332131672593E-080
   1141.7900000000000        1.8311887937972049E-080
   1141.8000000000000        1.5824963500956986E-080
   1141.8099999999999        1.3674944020276603E-080
   1141.8199999999999        1.1816303640877110E-080
   1141.8299999999999        1.0209652786787356E-080
   1141.8399999999999        8.8209131903278786E-081
   1141.8499999999999        7.6206035451065148E-081
   1141.8600000000001        6.5832209874476066E-081
   1141.8699999999999        5.6867055846610911E-081
   1141.8800000000001        4.9119767189594993E-081
   1141.8900000000001        4.2425317404718740E-081
   1141.9000000000001        3.6640985467159583E-081
   1141.9100000000001        3.1643348622549865E-081
   1141.9200000000001        2.7325679570383823E-081
   1141.9300000000001        2.3595693797161015E-081
   1141.9400000000001        2.0373600076311981E-081
   1141.9500000000000        1.7590413439808943E-081
   1141.9600000000000        1.5186495374749235E-081
   1141.9700000000000        1.3110290719061146E-081
   1141.9800000000000        1.1317234820717254E-081
   1141.9900000000000        9.7688080684270030E-082
   1142.0000000000000        8.4317179716537434E-082
   1142.0100000000000        7.2771916270290474E-082
   1142.0200000000000        6.2803637116876155E-082
   1142.0300000000000        5.4197471391487274E-082
   1142.0400000000000        4.6767752412890263E-082
   1142.0500000000000        4.0354058364029977E-082
   1142.0599999999999        3.4817788392291335E-082
   1142.0699999999999        3.0039201909568459E-082
   1142.0799999999999        2.5914858588506113E-082
   1142.0899999999999        2.2355404963730890E-082
   1142.0999999999999        1.9283660829997896E-082
   1142.1100000000001        1.6632964934191468E-082
   1142.1199999999999        1.4345744916524696E-082
   1142.1300000000001        1.2372281179033949E-082
   1142.1400000000001        1.0669638452057944E-082
   1142.1500000000001        9.2007423636552848E-083
   1142.1600000000001        7.9335813844355819E-083
   1142.1700000000001        6.8405171676421125E-083
   1142.1800000000001        5.8976885992969309E-083
   1142.1900000000001        5.0844968573579430E-083
   1142.2000000000000        4.3831604959273241E-083
   1142.2100000000000        3.7783310560694821E-083
   1142.2200000000000        3.2567609899143285E-083
   1142.2300000000000        2.8070167964226629E-083
   1142.2400000000000        2.4192312287918598E-083
   1142.2500000000000        2.0848892652240750E-083
   1142.2600000000000        1.7966432541294662E-083
   1142.2700000000000        1.5481532669581876E-083
   1142.2800000000000        1.3339492298534458E-083
   1142.2900000000000        1.1493118705305844E-083
   1142.3000000000000        9.9016991904871384E-084
   1142.3099999999999        8.5301134893495673E-084
   1142.3199999999999        7.3480674581481522E-084
   1142.3299999999999        6.3294315064922322E-084
   1142.3399999999999        5.4516694939190244E-084
   1142.3499999999999        4.6953457511983945E-084
   1142.3600000000001        4.0436995657882183E-084
   1142.3699999999999        3.4822779220102011E-084
   1142.3800000000001        2.9986185401574460E-084
   1142.3900000000001        2.5819763433078026E-084
   1142.4000000000001        2.2230874158804142E-084
   1142.4100000000001        1.9139653282959628E-084
   1142.4200000000001        1.6477254004512904E-084
   1142.4300000000001        1.4184330810881574E-084
   1142.4400000000001        1.2209731418556362E-084
   1142.4500000000000        1.0509368356453526E-084
   1142.4600000000000        9.0452455815299343E-085
   1142.4700000000000        7.7846188793604249E-085
   1142.4800000000000        6.6992717071002363E-085
   1142.4900000000000        5.7648906448756658E-085
   1142.5000000000000        4.9605267880269145E-085
   1142.5100000000000        4.2681312833548380E-085
   1142.5200000000000        3.6721548278279883E-085
   1142.5300000000000        3.1592023428980789E-085
   1142.5400000000000        2.7177352416794186E-085
   1142.5500000000000        2.3378147457698687E-085
   1142.5599999999999        2.0108806058549553E-085
   1142.5699999999999        1.7295603548415581E-085
   1142.5799999999999        1.4875048908577214E-085
   1142.5899999999999        1.2792467645129887E-085
   1142.5999999999999        1.1000780428284691E-085
   1142.6100000000001        9.4594505202256964E-086
   1142.6199999999999        8.1335767223136029E-086
   1142.6300000000001        6.9931117715783261E-086
   1142.6400000000001        6.0121888795501370E-086
   1142.6500000000001        5.1685414858330425E-086
   1142.6600000000001        4.4430033566638829E-086
   1142.6700000000001        3.8190779297210195E-086
   1142.6800000000001        3.2825673365346416E-086
   1142.6900000000001        2.8212528526731151E-086
   1142.7000000000000        2.4246196635828457E-086
   1142.7100000000000        2.0836198151266373E-086
   1142.7200000000000        1.7904680640061142E-086
   1142.7300000000000        1.5384660729030138E-086
   1142.7400000000000        1.3218510243322635E-086
   1142.7500000000000        1.1356652696708194E-086
   1142.7600000000000        9.7564409752445119E-087
   1142.7700000000000        8.3811910880243910E-087
   1142.7800000000000        7.1993503345843645E-087
   1142.7900000000000        6.1837812347508534E-087
   1142.8000000000000        5.3111451492826882E-087
   1142.8099999999999        4.5613717455557464E-087
   1142.8199999999999        3.9172023809099407E-087
   1142.8299999999999        3.3637971294855482E-087
   1142.8399999999999        2.8883966030050932E-087
   1142.8499999999999        2.4800309435171778E-087
   1142.8600000000001        2.1292694238090485E-087
   1142.8699999999999        1.8280050025257084E-087
   1142.8800000000001        1.5692689658960886E-087
   1142.8900000000001        1.3470714647282715E-087
   1142.9000000000001        1.1562643372744917E-087
   1142.9100000000001        9.9242311098347206E-088
   1142.9200000000001        8.5174550794269330E-088
   1142.9300000000001        7.3096415122622643E-088
   1142.9400000000001        6.2727148987143553E-088
   1142.9500000000000        5.3825523625478421E-088
   1142.9600000000000        4.6184284733291073E-088
   1142.9700000000000        3.9625378587458803E-088
   1142.9800000000000        3.3995847401602147E-088
   1142.9900000000000        2.9164300317057013E-088
   1143.0000000000000        2.5017879491631941E-088
   1143.0100000000000        2.1459651989887589E-088
   1143.0200000000000        1.8406367854788211E-088
   1143.0300000000000        1.5786533068819453E-088
   1143.0400000000000        1.3538753280248343E-088
   1143.0500000000000        1.1610310338649113E-088
   1143.0599999999999        9.9559389919101793E-089
   1143.0699999999999        8.5367756645180324E-089
   1143.0799999999999        7.3194551669446020E-089
   1143.0899999999999        6.2753345672862780E-089
   1143.0999999999999        5.3798263653091624E-089
   1143.1100000000001        4.6118256115588687E-089
   1143.1199999999999        3.9532177670210326E-089
   1143.1300000000001        3.3884559500092869E-089
   1143.1400000000001        2.9041978105637055E-089
   1143.1500000000001        2.4889936409815384E-089
   1143.1600000000001        2.1330185104050163E-089
   1143.1700000000001        1.8278422234626048E-089
   1143.1800000000001        1.5662317744098756E-089
   1143.1900000000001        1.3419817170551249E-089
   1143.2000000000000        1.1497685147015078E-089
   1143.2100000000000        9.8502548794055911E-090
   1143.2200000000000        8.4383545404847474E-090
   1143.2300000000000        7.2283856084161129E-090
   1143.2400000000000        6.1915316949930893E-090
   1143.2500000000000        5.3030794310847117E-090
   1143.2600000000000        4.5418355745207939E-090
   1143.2700000000000        3.8896267380698049E-090
   1143.2800000000000        3.3308700536065933E-090
   1143.2900000000000        2.8522047370502800E-090
   1143.3000000000000        2.4421759351102783E-090
   1143.3099999999999        2.0909634518597704E-090
   1143.3199999999999        1.7901489987085174E-090
   1143.3299999999999        1.5325165095513910E-090
   1143.3399999999999        1.3118808344464009E-090
   1143.3499999999999        1.1229407879349944E-090
   1143.3600000000001        9.6115309736693418E-091
   1143.3699999999999        8.2262428552586585E-091
   1143.3800000000001        7.0401794163015993E-091
   1143.3900000000001        6.0247519556098074E-091
   1143.4000000000001        5.1554651949520932E-091
   1143.4100000000001        4.4113324725705739E-091
   1143.4200000000001        3.7743742976890236E-091
   1143.4300000000001        3.2291884103508337E-091
   1143.4400000000001        2.7625811730231580E-091
   1143.4500000000000        2.3632515646001677E-091
   1143.4600000000000        2.0215202870675024E-091
   1143.4700000000000        1.7290975590872263E-091
   1143.4800000000000        1.4788840839550582E-091
   1143.4900000000000        1.2648004630894189E-091
   1143.5000000000000        1.0816409987603125E-091
   1143.5100000000000        9.2494840687799707E-092
   1143.5200000000000        7.9090645585156593E-092
   1143.5300000000000        6.7624797240131014E-092
   1143.5400000000000        5.7817601972037667E-092
   1143.5500000000000        4.9429636609451330E-092
   1143.5599999999999        4.2255963034255908E-092
   1143.5699999999999        3.6121172054323565E-092
   1143.5799999999999        3.0875137987857247E-092
   1143.5899999999999        2.6389382269855116E-092
   1143.5999999999999        2.2553958908341540E-092
   1143.6100000000001        1.9274787067399685E-092
   1143.6199999999999        1.6471366730088748E-092
   1143.6300000000001        1.4074822546066225E-092
   1143.6400000000001        1.2026228821443979E-092
   1143.6500000000001        1.0275175331265335E-092
   1143.6600000000001        8.7785394093494799E-093
   1143.6700000000001        7.4994347114230055E-093
   1143.6800000000001        6.4063112880374972E-093
   1143.6900000000001        5.4721852365219807E-093
   1143.7000000000000        4.6739793152377645E-093
   1143.7100000000000        3.9919585721462349E-093
   1143.7200000000000        3.4092473267212104E-093
   1143.7300000000000        2.9114158040298175E-093
   1143.7400000000000        2.4861263990710469E-093
   1143.7500000000000        2.1228309882727333E-093
   1143.7600000000000        1.8125119377551684E-093
   1143.7700000000000        1.5474605140245567E-093
   1143.7800000000000        1.3210873074362944E-093
   1143.7900000000000        1.1277600536926246E-093
   1143.8000000000000        9.6266490240648335E-094
   1143.8099999999999        8.2168775025821395E-094
   1143.8199999999999        7.0131274315585154E-094
   1143.8299999999999        5.9853546876189176E-094
   1143.8399999999999        5.1078871779727144E-094
   1143.8499999999999        4.3587899826077982E-094
   1143.8600000000001        3.7193224847101744E-094
   1143.8699999999999        3.1734741896504903E-094
   1143.8800000000001        2.7075678511736988E-094
   1143.8900000000001        2.3099201667496344E-094
   1143.9000000000001        1.9705517088574258E-094
   1143.9100000000001        1.6809389635379703E-094
   1143.9200000000001        1.4338023768106639E-094
   1143.9300000000001        1.2229251914148609E-094
   1143.9400000000001        1.0429986106419241E-094
   1143.9500000000000        8.8948947159439083E-095
   1143.9600000000000        7.5852716260167639E-095
   1143.9700000000000        6.4680699216028836E-095
   1143.9800000000000        5.5150762114186331E-095
   1143.9900000000000        4.7022051596251903E-095
   1144.0000000000000        4.0088967635355862E-095
   1144.0100000000000        3.4176014452928657E-095
   1144.0200000000000        2.9133401908470829E-095
   1144.0300000000000        2.4833288216130142E-095
   1144.0400000000000        2.1166570681428992E-095
   1144.0500000000000        1.8040144697413679E-095
   1144.0599999999999        1.5374562823116299E-095
   1144.0699999999999        1.3102035672230885E-095
   1144.0799999999999        1.1164724808972706E-095
   1144.0899999999999        9.5132850890016481E-096
   1144.0999999999999        8.1056200736803376E-096
   1144.1100000000001        6.9058194379222491E-096
   1144.1199999999999        5.8832518157792130E-096
   1144.1300000000001        5.0117903938719271E-096
   1144.1400000000001        4.2691518692093946E-096
   1144.1500000000001        3.6363322103181553E-096
   1144.1600000000001        3.0971250765624262E-096
   1144.1700000000001        2.6377108118916522E-096
   1144.1800000000001        2.2463056925024232E-096
   1144.1900000000001        1.9128626137866269E-096
   1144.2000000000000        1.6288156887070384E-096
   1144.2100000000000        1.3868623290635163E-096
   1144.2200000000000        1.1807773202341815E-096
   1144.2300000000000        1.0052542022003896E-096
   1144.2400000000000        8.5576995490270322E-097
   1144.2500000000000        7.2846957124975317E-097
   1144.2600000000000        6.2006760096404284E-097
   1144.2700000000000        5.2776417533723974E-097
   1144.2800000000000        4.4917338751275466E-097
   1144.2900000000000        3.8226221419879046E-097
   1144.3000000000000        3.2529843050771557E-097
   1144.3099999999999        2.7680619654919739E-097
   1144.3199999999999        2.3552818814708417E-097
   1144.3299999999999        2.0039330944493203E-097
   1144.3399999999999        1.7048916635285919E-097
   1144.3499999999999        1.4503860030332981E-097
   1144.3600000000001        1.2337968464632647E-097
   1144.3699999999999        1.0494867380893563E-097
   1144.3800000000001        8.9265470254211729E-098
   1144.3900000000001        7.5921238238610050E-098
   1144.4000000000001        6.4567847886435444E-098
   1144.4100000000001        5.4908879689730263E-098
   1144.4200000000001        4.6691959235388838E-098
   1144.4300000000001        3.9702225858883695E-098
   1144.4400000000001        3.3756767829132960E-098
   1144.4500000000000        2.8699881329509261E-098
   1144.4600000000000        2.4399031534866478E-098
   1144.4700000000000        2.0741412025944461E-098
   1144.4800000000000        1.7631014084505336E-098
   1144.4900000000000        1.4986130462591432E-098
   1144.5000000000000        1.2737229348114429E-098
   1144.5100000000000        1.0825143738757835E-098
   1144.5200000000000        9.1995295278546333E-099
   1144.5300000000000        7.8175525050220700E-099
   1144.5400000000000        6.6427703562373144E-099
   1144.5500000000000        5.6441807624680594E-099
   1144.5599999999999        4.7954109705168286E-099
   1144.5699999999999        4.0740278534047436E-099
   1144.5799999999999        3.4609505832779689E-099
   1144.5899999999999        2.9399506867731673E-099
   1144.5999999999999        2.4972265086193596E-099
   1144.6100000000001        2.1210410316501320E-099
   1144.6199999999999        1.8014136396142024E-099
   1144.6300000000001        1.5298578047820235E-099
   1144.6400000000001        1.2991578721245449E-099
   1144.6500000000001        1.1031791244108221E-099
   1144.6600000000001        9.3670617643603928E-100
   1144.6700000000001        7.9530548149104516E-100
   1144.6800000000001        6.7520835975693374E-100
   1144.6900000000001        5.7321149177363436E-100
   1144.7000000000000        4.8659227454269591E-100
   1144.7100000000000        4.1303682481847102E-100
   1144.7200000000000        3.5057874370783782E-100
   1144.7300000000000        2.9754703733754714E-100
   1144.7400000000000        2.5252182731269391E-100
   1144.7500000000000        2.1429668815212668E-100
   1144.7600000000000        1.8184662211270293E-100
   1144.7700000000000        1.5430082928687326E-100
   1144.7800000000000        1.3091955639910625E-100
   1144.7900000000000        1.1107441458975238E-100
   1144.8000000000000        9.4231647434711374E-101
   1144.8099999999999        7.9937907866298830E-101
   1144.8199999999999        6.7808168548061603E-101
   1144.8299999999999        5.7515446327129103E-101
   1144.8399999999999        4.8782069101722694E-101
   1144.8499999999999        4.1372254041582673E-101
   1144.8600000000001        3.5085800643695779E-101
   1144.8699999999999        2.9752731497350586E-101
   1144.8800000000001        2.5228738632730609E-101
   1144.8900000000001        2.1391314605969222E-101
   1144.9000000000001        1.8136465555917592E-101
   1144.9100000000001        1.5375918869007683E-101
   1144.9200000000001        1.3034751171124257E-101
   1144.9300000000001        1.1049373501299556E-101
   1144.9400000000001        9.3658199886583655E-102
   1144.9500000000000        7.9382944049914662E-102
   1144.9600000000000        6.7279358111664088E-102
   1144.9700000000000        5.7017703363201111E-102
   1144.9800000000000        4.8318210776545104E-102
   1144.9900000000000        4.0943523159699549E-102
   1145.0000000000000        3.4692278187448608E-102
   1145.0100000000000        2.9393660429154761E-102
   1145.0200000000000        2.4902776337985055E-102
   1145.0300000000000        2.1096728131131553E-102
   1145.0400000000000        1.7871281158423008E-102
   1145.0500000000000        1.5138035221479034E-102
   1145.0599999999999        1.2822023787128533E-102
   1145.0699999999999        1.0859676494545402E-102
   1145.0799999999999        9.1970900892345990E-103
   1145.0899999999999        7.7885611869868122E-103
   1145.0999999999999        6.5953412968447947E-103
   1145.1100000000001        5.5845805007807316E-103
   1145.1199999999999        4.7284312581092283E-103
   1145.1300000000001        4.0032881087196604E-103
   1145.1400000000001        3.3891427084000824E-103
   1145.1500000000001        2.8690367343797150E-103
   1145.1600000000001        2.4285978393174931E-103
   1145.1700000000001        2.0556460712640144E-103
   1145.1800000000001        1.7398600801458695E-103
   1145.1900000000001        1.4724940465648603E-103
   1145.2000000000000        1.2461376402500254E-103
   1145.2100000000000        1.0545124799086712E-103
   1145.2200000000000        8.9229955472320566E-104
   1145.2300000000000        7.5499290685980647E-104
   1145.2400000000000        6.3877558661912905E-104
   1145.2500000000000        5.4041449641029669E-104
   1145.2600000000000        4.5717125282311235E-104
   1145.2700000000000        3.8672663151753349E-104
   1145.2800000000000        3.2711652917431962E-104
   1145.2900000000000        2.7667769031258237E-104
   1145.3000000000000        2.3400171284089428E-104
   1145.3099999999999        1.9789607194697223E-104
   1145.3199999999999        1.6735109344863583E-104
   1145.3299999999999        1.4151197020115453E-104
   1145.3399999999999        1.1965505298078998E-104
   1145.3499999999999        1.0116776417234334E-104
   1145.3600000000001        8.5531581748381227E-105
   1145.3699999999999        7.2307625131165980E-105
   1145.3800000000001        6.1124445843218191E-105
   1145.3900000000001        5.1667686357375626E-105
   1145.4000000000001        4.3671321818756460E-105
   1145.4100000000001        3.6910242827639356E-105
   1145.4200000000001        3.1193974327436679E-105
   1145.4300000000001        2.6361356911871978E-105
   1145.4400000000001        2.2276043365662655E-105
   1145.4500000000000        1.8822685719675421E-105
   1145.4600000000000        1.5903707145228271E-105
   1145.4700000000000        1.3436569153668446E-105
   1145.4800000000000        1.1351458248054430E-105
   1145.4900000000000        9.5893277680476824E-106
   1145.5000000000000        8.1002404946432345E-106
   1145.5100000000000        6.8419659073786398E-106
   1145.5200000000000        5.7787930415849547E-106
   1145.5300000000000        4.8805258707761610E-106
   1145.5400000000000        4.1216332035923117E-106
   1145.5500000000000        3.4805293750959031E-106
   1145.5599999999999        2.9389656467009444E-106
   1145.5699999999999        2.4815153076672287E-106
   1145.5799999999999        2.0951380787734592E-106
   1145.5899999999999        1.7688116273822710E-106
